Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
11677993907,"Jun 18, 2024, 2:57:15 AM",6/17/24 RECOVERY RUN,Run,"Easy Peasy, Light & Breezy!",3229,6.44,,,false,,,activities/11677993907.gpx,,,3229.0,3017.0,6446.580078125,11.691991806030273,2.136751651763916,11.183955192565918,11.189510345458984,119.0999984741211,126.5,16.0,-0.0031024201307445765,,,,,,,,,,,,,,,,,,3.0,,,,,0.0,25.0,0.0,,1.0,6480.7001953125,1718675968.0,3.0,17.420000076293945,16.610000610351562,7.789999961853027,0.5299999713897705,1018.97998046875,3.130000114440918,5.829999923706055,321.0,0.0,1718627328.0,1718683136.0,0.375,,,0.15000000596046448,5.0,0.7699999809265137,31247.0,1.0,,,,,0.0,1.9964632987976074,1165.4000244140625,,,,,,,,,2.1480610370635986,,,""
11682243648,"Jun 18, 2024, 2:33:35 PM",6/18/24 Bicycle Commute part 1,Ride,Get. All. The. Things. Done.,6547,4.90,,,true,,,activities/11682243648.gpx,,,6547.0,1859.0,4901.509765625,10.085986137390137,2.6366379261016846,13.239394187927246,13.239394187927246,122.80000305175781,136.10000610351562,5.954972267150879,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,8.0,1.0,,1.0,,1718719232.0,1.0,7.800000190734863,7.099999904632568,5.670000076293945,0.8600000143051147,1018.1599731445312,1.4700000286102295,4.28000020980835,2.0,0.0,1718713728.0,1718769536.0,0.375,,,0.0,1.0,0.0,19680.0,0.0,,,,,0.0,0.7486649751663208,324.8999938964844,,,,,1.065999984741211,,,,,,,""
11686451831,"Jun 19, 2024, 4:21:50 AM",10/18/24 EVENING BASE RUN,Run,Just a bit of evening miles...,2607,5.53,,,false,,,activities/11686451831.gpx,,,2607.0,2524.0,5535.85009765625,11.198046684265137,2.193284511566162,3.9781250953674316,3.9781250953674316,120.4000015258789,126.5,7.07946252822876,-0.01987048052251339,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,11.0,0.0,,1.0,5547.2998046875,1718769664.0,1.0,17.010000228881836,16.18000030517578,7.519999980926514,0.5400000214576721,1013.47998046875,1.7300000190734863,4.760000228881836,357.0,0.0,1718713728.0,1718769536.0,0.375,,,0.0,1.0,0.0,35391.0,0.0,,,,,0.0,2.1234560012817383,112.80000305175781,,,,,,,,,2.1978209018707275,,,""
11702769353,"Jun 21, 2024, 1:00:22 AM",Thursday 6/20/24 Commute,Ride,A whole le lot of miles!!!!,20441,46.52,,,true,,,activities/11702769353.gpx,,,20441.0,11639.0,46519.5390625,10.021875381469727,3.9968674182891846,121.87998962402344,121.88475799560547,123.19999694824219,158.6999969482422,18.691003799438477,0.01418758649379015,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,129.0,1.0,,1.0,,1718931584.0,1.0,28.510000228881836,28.299999237060547,13.140000343322754,0.38999998569488525,1011.5800170898438,3.390000104904175,6.46999979019165,339.0,0.0,1718886528.0,1718942336.0,0.375,,,0.0,1.0,0.11999999731779099,39532.0,2.0,,,,,0.0,2.2757956981658936,526.5,,,,,10.117500305175781,,,,,,,""
11707306975,"Jun 21, 2024, 6:18:57 PM",6/21/24 BICYCLE COMMUTE,Ride,Getting All The Things Done!!!,10314,9.53,,,true,,,activities/11707306975.gpx,,,10314.0,3180.0,9533.66015625,10.691991806030273,2.9980063438415527,15.81517219543457,15.81517219543457,122.5,136.10000610351562,6.211142539978027,0.009440235793590546,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,15.0,1.0,,1.0,,1718992768.0,1.0,23.420000076293945,23.309999465942383,13.470000267028809,0.5400000214576721,1013.6199951171875,2.130000114440918,4.5,332.0,0.0,1718972928.0,1719028736.0,0.375,,,0.0,1.0,0.0,33481.0,6.0,,,,,0.0,0.9243416786193848,307.1000061035156,,,,,2.073499917984009,,,,,,,""
11709012052,"Jun 21, 2024, 11:35:38 PM",OLYMPIC TRIALS BICYCLE DELIVERY!,Ride,"Wonderful night, and there was even a bicycle parade!",22396,46.08,,,true,,,activities/11709012052.gpx,,,22396.0,14880.0,46087.4296875,10.014062881469727,3.097273588180542,112.39615631103516,112.39615631103516,120.9000015258789,153.60000610351562,10.828927040100098,0.011282903142273426,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,165.0,1.0,,1.0,,1719010816.0,1.0,30.25,30.260000228881836,14.029999732971191,0.3700000047683716,1011.3599853515625,3.4200000762939453,6.579999923706055,342.0,0.0,1718972928.0,1719028736.0,0.375,,,0.0,1.0,0.0,40934.0,5.0,,,,,0.0,2.0578420162200928,706.5999755859375,,,,,10.023599624633789,,,,,,,""
11716480638,"Jun 23, 2024, 2:58:34 AM",SATURDAY RUN-A-ROUND,Run,Push it!!!,3330,7.97,,,false,,,activities/11716480638.gpx,,,3330.0,3247.0,7970.6298828125,3.31591796875,2.4547674655914307,2.738913059234619,2.738913059234619,120.0999984741211,124.0999984741211,3.9100759029388428,-0.015055271796882153,,,,,,,,,,,,,,,,,,5.0,,,,,0.0,58.0,0.0,,1.0,7978.7998046875,1719107968.0,1.0,24.600000381469727,24.389999389648438,12.989999771118164,0.47999998927116394,1012.5800170898438,4.039999961853027,7.78000020980835,284.0,0.0,1719059328.0,1719115136.0,0.5,,,0.0,1.0,0.0,38029.0,1.0,,,,,0.0,2.393582582473755,0.0,,,,,,,,,2.4572837352752686,,,""
11732762651,"Jun 25, 2024, 1:38:42 AM",BUSYBUMBLEBEE2DOWNDELIVERY!!,Ride,Easy and breezy!,11585,27.86,,,true,,,activities/11732762651.gpx,,,11585.0,8084.0,27865.7109375,9.920000076293945,3.4470200538635254,36.95674514770508,36.95674514770508,122.80000305175781,138.1999969482422,5.0503058433532715,-0.002870911965146661,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,38.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4053268432617188,596.0,,,,,6.060500144958496,,,,,,,""
11741091455,"Jun 26, 2024, 2:36:58 AM",TUMMY ACHE 4-MILER!,Run,"UUGGGG!!! Note to self: never run with a stomach ache. Those chicken enchiladas seemed a little bit off, but tasted oh so good going down. Unfortunately, the ache in my midsection will not go away! I had to ""Jeff"" it today, As well as cut it short.",4071,6.48,,,false,Waste-To-Taste bag chicken enchilada! + Stupid chocolate alcohol!!,,activities/11741091455.gpx,,,4071.0,3457.0,6480.56982421875,4.639941215515137,1.8746224641799927,13.334269523620605,13.334269523620605,120.19999694824219,126.5,12.096671104431152,-0.004629222676157951,,,,,,,,,,,,,,,,,,9.0,,,,,0.0,172.0,0.0,,1.0,6501.89990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5918865203857422,682.7999877929688,,,,,,,,,1.8807926177978516,,,""
11761015728,"Jun 28, 2024, 4:22:48 PM",1ST TEMPO RUN!,Run,"Very fun, but very hard! I'm definitely glad I've started doing speed work!",2442,6.44,,,false,,,activities/11761015728.gpx,,,2442.0,2407.0,6446.2001953125,12.170019149780273,2.678105592727661,16.6433048248291,16.6433048248291,117.5999984741211,126.5,19.581846237182617,0.0031026029027998447,,,,,,,,,,,,,,,,,,7.0,,,,,0.0,76.0,0.0,,1.0,6500.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.639721632003784,2689.699951171875,,,,,,,,,2.7007477283477783,,,media/a59bb73a-fd62-4d67-b821-3276b42e8db2.mp4|media/b4e2a9e9-84a8-4a0a-beca-6edf50523919.mp4|media/8cc2ae77-2658-408b-914b-27ec54a16154.mp4
11768865280,"Jun 28, 2024, 7:55:45 PM",6/28/24 COMMUTE & BB2DD,Ride,"Very active Friday!
Do.
All.
The things.",74917,82.99,,,true,,,activities/11768865280.gpx,,,74917.0,54973.0,82991.0625,10.48799991607666,1.509669542312622,153.46539306640625,153.46539306640625,121.9000015258789,161.5,29.87496566772461,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,610.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1077734231948853,3477.0,,,,,18.049800872802734,,,,,,,""
11791828389,"Jul 2, 2024, 5:07:30 PM",MARATHON INTENSITY: WARM UP,Run,Is casual 1 mile jaunt to warm up and get ready for today's MARATHON INTENSITY TRAINING WORKOUT!!,841,1.61,,,false,,,activities/11791828389.gpx,,,841.0,841.0,1616.1500244140625,2.968005418777466,1.921700358390808,0.0,0.0,120.30000305175781,122.0999984741211,2.386598587036133,-0.061875443905591965,,,,,,,,,,,,,,,,,,3.0,,,,,0.0,7.0,0.0,,1.0,1615.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.921700358390808,0.0,,,,,,,,,1.9212841987609863,,,""
11791866633,"Jul 2, 2024, 5:25:16 PM",MARATHON INTENSITY: TEMPO RUN #1,Run,"Let's get it started!!!
This workout is 4 x 100 meters ran at tempo pace, w/ 100 meter cool downs in between eachb sprint!",27,0.08,,,false,,,activities/11791866633.gpx,,,27.0,24.0,87.52999877929688,4.7733330726623535,3.647083282470703,0.0,0.0,121.0,121.19999694824219,3.257329225540161,0.11424654722213745,,,,,,,,,,,,,,,,,,8.0,,,,,0.0,1.0,0.0,,1.0,87.80000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.241851806640625,0.0,,,,,,,,,3.6583333015441895,,,""
11791875619,"Jul 2, 2024, 5:25:56 PM",MARATHON INTENSITY: COOL DOWN #1,Run,"OKAY!! That went well, let's get better though!!!",43,0.09,,,false,,,activities/11791875619.gpx,,,43.0,43.0,91.93000030517578,2.7920002937316895,2.137907028198242,0.0,0.0,121.0,121.19999694824219,0.8916626572608948,-0.10877841711044312,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,0.0,0.0,,1.0,91.80000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.137907028198242,0.0,,,,,,,,,2.1348836421966553,,,""
11791883351,"Jul 2, 2024, 5:26:53 PM",MARATHON INTENSITY: TEMPO RUN #2,Run,"All right, I can get this! ",33,0.10,,,false,,,activities/11791883351.gpx,,,33.0,33.0,101.91000366210938,4.298000335693359,3.088181972503662,0.0,0.0,121.0,121.30000305175781,1.7248812913894653,0.19625158607959747,,,,,,,,,,,,,,,,,,8.0,,,,,0.0,1.0,0.0,,1.0,102.4000015258789,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.088181972503662,0.0,,,,,,,,,3.103030204772949,,,""
11791916783,"Jul 2, 2024, 5:30:10 PM",MARATHON INTENSITY: COOL DOWN #2,Run,Just hitting my sprinting stride!!!,50,0.12,,,false,,,activities/11791916783.gpx,,,50.0,50.0,121.0999984741211,5.307499885559082,2.421999931335449,0.0,0.0,121.0,121.0999984741211,0.9380859732627869,0.08257638663053513,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,0.0,0.0,,1.0,121.30000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.421999931335449,0.0,,,,,,,,,2.4260001182556152,,,""
11791925226,"Jul 2, 2024, 5:31:16 PM",MARATHON INTENSITY: TEMPO RUN #3,Run,PUSH IT!!!,34,0.10,,,false,,,activities/11791925226.gpx,,,34.0,29.0,104.08000183105469,4.533999443054199,3.588965654373169,0.0,0.0,121.0,121.30000305175781,1.4566646814346313,0.19215987622737885,,,,,,,,,,,,,,,,,,8.0,,,,,0.0,1.0,0.0,,1.0,104.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0611765384674072,0.0,,,,,,,,,3.6034483909606934,,,""
11791936276,"Jul 2, 2024, 5:32:12 PM",MARATHON INTENSITY: COOL DOWN;#3,Run,ALMOST THERE! GET. IT. DONE.,50,0.11,,,false,,,activities/11791936276.gpx,,,50.0,50.0,109.04000091552734,2.686000108718872,2.180799961090088,0.0,0.0,121.0,121.30000305175781,0.8976664543151855,-0.18341892957687378,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,0.0,0.0,,1.0,108.69999694824219,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.180799961090088,0.0,,,,,,,,,2.1740000247955322,,,""
11791944575,"Jul 2, 2024, 5:33:19 PM",MARATHON INTESITY: TEMPO RUN #4,Run,Get It! Get It! Get It!,34,0.10,,,false,,,activities/11791944575.gpx,,,34.0,28.0,105.87999725341797,4.3480000495910645,3.781428575515747,0.0,0.0,121.0,121.30000305175781,1.4367817640304565,0.18889309465885162,,,,,,,,,,,,,,,,,,8.0,,,,,0.0,1.0,0.0,,1.0,106.30000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1141176223754883,0.0,,,,,,,,,3.796428680419922,,,""
11791961525,"Jul 2, 2024, 5:34:43 PM",MARATHON INTENSITY: COOL DOWN#4,Run,Final cool down before the long slow run!,51,0.13,,,false,,,activities/11791961525.gpx,,,51.0,47.0,134.14999389648438,8.972000122070312,2.854255199432373,0.0,0.0,121.0,121.30000305175781,1.0917035341262817,-0.1490868479013443,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,0.0,0.0,,1.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.630392074584961,0.0,,,,,,,,,2.8510637283325195,,,""
11793226767,"Jul 2, 2024, 5:36:23 PM",MARATHON INTESITY: LSR,Run,The bulk of today's Marathon Intensity Training: The 10 mile long slow run!,8484,16.09,,,false,,,activities/11793226767.gpx,,,8484.0,8213.0,16098.2802734375,5.1199951171875,1.9600974321365356,35.96733474731445,29.8447265625,118.69999694824219,131.1999969482422,21.4759464263916,0.029816849157214165,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,91.0,0.0,,1.0,16190.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.8974870443344116,3107.699951171875,,,,,,,,,1.9713624715805054,,,""
11793563724,"Jul 2, 2024, 7:58:06 PM",MARATHON INTESITY: 3-mile COOL DOWN,Run,"The final leg of today's Marathon Intensity Training was a nice, easy, cool down! I did half of it walking and half of it running for a good solid cool...",3485,4.83,,,false,,,activities/11793563724.gpx,,,3485.0,2755.0,4835.22021484375,3.310009717941284,1.7550708055496216,7.121089935302734,10.149089813232422,121.19999694824219,126.69999694824219,6.896551609039307,-0.05377211049199104,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,30.0,0.0,,1.0,4842.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3874377012252808,248.1999969482422,,,,,,,,,1.7578221559524536,,,""
11803734936,"Jul 3, 2024, 11:32:28 PM",Pre-4th COMMUTE,Ride,"Easy Peasie, Pudding & Pie!",21195,46.10,,,true,,,activities/11803734936.gpx,,,21195.0,12702.0,46100.30859375,9.91796875,3.6293740272521973,82.85140228271484,82.85140228271484,122.4000015258789,151.5,15.724815368652344,-0.000433836568845436,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,59.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.175055742263794,996.2000122070312,,,,,10.026399612426758,,,,,,,""
11816558755,"Jul 4, 2024, 3:44:42 PM",4th COMMUTE,Ride,Workin'!,98644,16.76,,,true,,,activities/11816558755.gpx,,,98644.0,7727.0,16760.830078125,9.170000076293945,2.1691250801086426,20.878095626831055,20.878095626831055,121.4000015258789,136.0,7.745513916015625,0.002386516658589244,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,36.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16991230845451355,2166.0,,,,,3.6452999114990234,,,,,,,""
11819863417,"Jul 6, 2024, 12:46:59 AM",6/5/24 BB2DD,Ride,Lots of miles!,30059,51.34,,,true,,,activities/11819863417.gpx,,,30059.0,12687.0,51339.3984375,10.7080078125,4.046614646911621,98.46233367919922,98.46233367919922,122.4000015258789,149.39999389648438,33.2183723449707,-0.0019478218164294958,,,,,,,,,,,,,,,,,,3.0,,,,,0.0,105.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7079542875289917,2847.10009765625,,,,,11.165800094604492,,,,,,,""
11824289742,"Jul 6, 2024, 5:36:52 PM",6/6/24 SATURDAY SUNSHINE HUSTLE🤸🏼‍♂️🤸🏼‍♂️🤸🏼‍♂️,Run,Boy! It's hot out!,3677,8.72,,,false,,,activities/11824289742.gpx,,,3677.0,3671.0,8720.8798828125,12.772069931030273,2.3756141662597656,4.0140581130981445,4.4262800216674805,119.5999984741211,124.19999694824219,10.675933837890625,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,40.0,0.0,,1.0,8737.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.3717377185821533,0.0,,,,,,,,,2.3800599575042725,,,""
11843293862,"Jul 9, 2024, 5:25:17 AM",JUST ME & THE STREETLIGHTS!,Run,Wonderful Monday evening run to my favorite playlist!,3226,6.56,,,false,,,activities/11843293862.gpx,,,3226.0,2749.0,6562.10986328125,6.544043064117432,2.387089729309082,3.54371976852417,3.5576086044311523,120.0999984741211,123.69999694824219,11.45413875579834,-0.01981070078909397,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,12.0,0.0,,1.0,6568.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0341320037841797,0.0,,,,,,,,,2.3892688751220703,,,""
11849188130,"Jul 9, 2024, 5:19:56 PM",TUESDAY 7/9 COMMUTE part1,Ride,Work work work!,10799,10.19,,,true,,,activities/11849188130.gpx,,,10799.0,2547.0,10197.169921875,16.767969131469727,4.003600120544434,7.909740447998047,7.909740447998047,122.4000015258789,130.39999389648438,8.5471830368042,0.006864649709314108,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,12.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9442698359489441,641.4000244140625,,,,,2.2177999019622803,,,,,,,""
11850556252,"Jul 9, 2024, 11:37:00 PM",TUESDAY 7/9/24 COMMUTE part 2,Ride,Easy peasy!,5240,6.28,,,true,,,activities/11850556252.gpx,,,5240.0,1845.0,6282.18017578125,6.982031345367432,3.404975652694702,2.8499999046325684,2.8499999046325684,122.4000015258789,128.10000610351562,2.2271764278411865,-0.03183608129620552,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,8.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1988893747329712,0.0,,,,,1.3662999868392944,,,,,,,""
11855514971,"Jul 10, 2024, 1:12:01 PM",BEAT THE HEAT LSR,Run,"Well, It started out nice and cool, but that sun came up fast and hot!",11999,23.46,,,false,"This was supposed to be a 17 Mile LSR, but it got too hot and I was just too pooped, and my ankle started flaring up!",,activities/11855514971.gpx,,,11999.0,11554.0,23462.44921875,5.3876953125,2.030677556991577,25.124984741210938,25.124984741210938,117.5999984741211,126.5,11.807699203491211,-0.00554076861590147,,,,,,,,,,,,,,,,,,5.0,,,,,0.0,208.0,0.0,,1.0,23527.80078125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.955367088317871,2512.10009765625,,,,,,,,,2.0363337993621826,,,""
11871481768,"Jul 11, 2024, 5:29:24 PM",7/12 COMMUTE,Ride,Get the stuff done!,85176,15.16,,,true,,,activities/11871481768.gpx,,,85176.0,5867.0,15158.9697265625,10.983983993530273,2.583768606185913,21.122425079345703,21.122425079345703,120.80000305175781,136.0,6.60878324508667,0.0026387018151581287,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,27.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.17797231674194336,1361.800048828125,,,,,3.2969000339508057,,,,,,,""
11899284520,"Jul 15, 2024, 7:04:30 PM",BUSY COMMUTE!,Ride,Get 'er done!,42172,16.95,,,true,,,activities/11899284520.gpx,,,42172.0,13647.0,16953.9609375,17.366016387939453,1.242321491241455,25.578571319580078,25.578571319580078,121.4000015258789,136.0,10.697310447692871,0.0011796653270721436,,,,,,,,,,,,,,,,,,2.0,,,,,0.0,64.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4020193815231323,686.2999877929688,,,,,3.687299966812134,,,,,,,""
11905181195,"Jul 16, 2024, 5:00:10 PM",POP IN & POP OUT HYDRATION DASH LSR,Run,"Split the long run into three chunks, with a rest to get hydration at each point. Interesting way to do it, don't know if I'll do it again though. ... Ended early due to some pain in my Achilles tendon. Injury avoidance!",11423,19.75,,,false,,,activities/11905181195.gpx,,,11423.0,9168.0,19755.41015625,9.96399974822998,2.1548221111297607,9.28901481628418,8.237626075744629,119.30000305175781,123.9000015258789,5.305012226104736,0.0015185714000836015,,,,,,,,,,,,,,,,,,6.0,,,,,0.0,241.0,0.0,,1.0,19786.69921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.729441523551941,1153.0999755859375,,,,,,,,,2.1582350730895996,,,""
11913588275,"Jul 16, 2024, 9:15:10 PM",Commute,Ride,,80011,13.97,,,false,,,activities/11913588275.gpx,,,80011.0,5391.0,13976.0498046875,8.483983993530273,2.5924782752990723,19.808956146240234,19.808956146240234,122.4000015258789,136.0,7.49359655380249,0.0007155097555369139,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.17467659711837769,1509.4000244140625,,,,,,,,,,,,""
11925237828,"Jul 19, 2024, 7:12:10 AM",OUCH!!!,Run,"A bit of a recovery run, as my left lower calf muscle is hurting something fierce! Cut it short in order to avoid injury.",1562,2.87,,,false,OUCH!,,activities/11925237828.gpx,,,1562.0,1538.0,2871.280029296875,5.609961032867432,1.8668920993804932,2.8423078060150146,2.8423078060150146,120.80000305175781,123.69999694824219,3.7470555305480957,-0.006965534295886755,,,,,,,,,,,,,,,,,,8.0,,,,,0.0,66.0,0.0,,1.0,2877.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.838207483291626,0.0,,,,,,,,,1.8708713054656982,,,""
11929049700,"Jul 19, 2024, 4:39:21 PM",Commute 1 - 7/19/24,Ride,,2978,4.72,,,false,,,activities/11929049700.gpx,,,2978.0,1242.0,4722.009765625,9.925976753234863,3.8019402027130127,13.535714149475098,13.535714149475098,122.4000015258789,136.0,7.203024864196777,0.03388387709856033,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.585631251335144,0.0,,,,,,,,,,,,""
11930995114,"Jul 19, 2024, 10:57:34 PM",Commute #2 7/19/24,Ride,,2762,8.27,,,false,,,activities/11930995114.gpx,,,2762.0,2306.0,8276.5703125,6.530077934265137,3.5891458988189697,4.820000171661377,4.820000171661377,122.4000015258789,127.9000015258789,2.8248276710510254,-0.020539909601211548,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9965858459472656,1368.5,,,,,,,,,,,,""
11957067671,"Jul 22, 2024, 7:02:31 PM",Just Another Manic Monday Commute,Ride,,35059,12.28,,,false,,,activities/11957067671.gpx,,,35059.0,6305.0,12286.279296875,10.433984756469727,1.9486565589904785,17.476099014282227,17.476099014282227,122.4000015258789,136.0,6.230605602264404,0.0008139160345308483,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.35044580698013306,702.2999877929688,,,,,,,,,,,,""
11971017503,"Jul 24, 2024, 3:27:27 PM",ROW RIVER RAT RUN,Run,"Very Smokey because of the fires up sharps Creek! Not sure what happened to the STRAVA vs. My phone up here in the mountains, but Strava did not record quite a few miles! I mapped it on Komoot, and it was nearer 13.26!! Lost some somewhere!! 🤣😅😂",7108,15.09,,,false,,,activities/11971017503.gpx,,,7108.0,7006.0,15096.490234375,4.762109279632568,2.154794454574585,43.36648941040039,43.36648941040039,260.1000061035156,285.0,37.8807373046875,0.009273678995668888,,,,,,,,,,,,,,,,,,4.0,,,,,0.0,77.0,0.0,,1.0,15207.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.123873233795166,0.0,,,,,,,,,2.170682191848755,,,media/6ae8b2a2-e296-469b-ba9b-2be804adced4.mp4|media/2a7301e5-b11d-41ff-8f80-332a6a965a4c.jpg|media/3dc2c8eb-5453-4409-97b8-e865be7613ad.mp4|media/93f73a52-89d0-471a-b5d8-e65e537df456.mp4|media/8b09fbaf-bc0d-4b3a-97d5-f36dfca7ed79.jpg|media/db9f814c-c236-4ff0-8462-835ecadb0b2a.jpg|media/bc970fbb-82d2-42ce-9c01-b6f7e19d5a3b.jpg|media/03d936cc-9b01-494e-a232-25481b9a7036.mp4|media/f5494b0d-a9cd-4d56-a005-c236c06462d2.mp4
11985485676,"Jul 25, 2024, 5:58:25 PM",7+26 COMMUTE,Ride,,67899,15.56,,,false,,,activities/11985485676.gpx,,,67899.0,5957.0,15568.6298828125,7.190039157867432,2.613501787185669,11.611628532409668,11.611628532409668,122.4000015258789,130.39999389648438,7.0987868309021,-0.0006423172890208662,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.22929100692272186,1443.800048828125,,,,,,,,,,,,""
11996089631,"Jul 27, 2024, 5:45:31 PM",YASSO WORKOUT WARMUP,Run,"",519,1.16,,,false,,,activities/11996089631.gpx,,,519.0,516.0,1168.280029296875,5.483999729156494,2.264108419418335,0.0,0.0,120.30000305175781,121.69999694824219,1.902042031288147,-0.02567877620458603,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,1168.5999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.251021146774292,0.0,,,,,,,,,2.2647287845611572,,,""
11996136615,"Jul 27, 2024, 5:56:18 PM",YASSO #1,Run,"",285,0.79,,,false,,,activities/11996136615.gpx,,,285.0,285.0,796.5900268554688,4.081999778747559,2.7950527667999268,0.0,0.0,120.5,121.30000305175781,1.9379860162734985,-0.03766052797436714,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,797.2999877929688,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7950527667999268,0.0,,,,,,,,,2.79754376411438,,,""
11996192586,"Jul 27, 2024, 6:04:46 PM",YASSO #2,Run,"",274,0.78,,,false,,,activities/11996192586.gpx,,,274.0,274.0,785.1700439453125,3.867993116378784,2.865584135055542,0.0,0.0,120.5,121.30000305175781,1.9999969005584717,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,786.5999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.865584135055542,0.0,,,,,,,,,2.870802879333496,,,""
