Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
11831132585,"Jul 6, 2024, 12:42:27 PM",Morning Run,Run,,12060,32.19,157.0,78,false,,,activities/12618006940.fit.gz,,,12060.0,11703.0,32189.0703125,5.894977569580078,2.750497341156006,297.3999938964844,296.0,241.8000030517578,300.3999938964844,19.67087173461914,0.004315635655075312,,,,,157.0,134.39878845214844,,,1737.0,,,78.0,,,,,,,,,,,,,0.0,,1.0,32974.30078125,1720267264.0,1.0,21.270000457763672,21.479999542236328,15.029999732971191,0.6800000071525574,1008.1099853515625,1.0199999809265137,1.7200000286102295,174.0,0.0,1720270080.0,1720321664.0,0.125,,,0.0,1.0,0.0,15955.0,0.0,,,,,0.0,2.669077157974243,0.0,,,,32788.0,,,,,2.817593812942505,,,""
11831132587,"Jun 28, 2024, 11:01:14 PM",Evening Run,Run,,4459,9.66,141.0,18,false,,,activities/12618007184.fit.gz,,,4459.0,4315.0,9664.25,5.629980564117432,2.239687204360962,27.0,30.200000762939453,10.0,15.0,10.02448844909668,-0.010262472555041313,,,,,141.0,129.8014373779297,,,487.0,,,18.0,,,,,,,,,,,,,0.0,,1.0,9816.7001953125,1719615616.0,1.0,33.0,37.86000061035156,24.420000076293945,0.6100000143051147,1008.5800170898438,4.940000057220459,7.989999771118164,174.0,0.3100000023841858,1719573888.0,1719624320.0,0.625,,,0.36000001430511475,5.0,0.07999999821186066,25812.0,2.0,,,,,0.0,2.167358160018921,9267.2998046875,,,,11482.0,,,,,2.275017499923706,,,""
11838559935,"Jul 8, 2024, 3:07:37 PM",Morning Run,Run,,2813,5.00,122.0,7,false,,,activities/12625715274.fit.gz,,,2813.0,2747.0,5008.06005859375,3.1719970703125,1.8231016397476196,37.00001525878906,32.0,209.1999969482422,228.8000030517578,26.786104202270508,0.07573498785495758,,,,,122.0,107.62384796142578,,,238.0,,,7.0,,,,,,,,,,,,,0.0,,1.0,5113.2001953125,1720450816.0,1.0,19.530000686645508,20.079999923706055,16.75,0.8399999737739563,1009.5999755859375,0.8899999856948853,2.0299999713897705,192.0,0.0,1720442880.0,1720494464.0,0.125,,,0.0,1.0,0.019999999552965164,15305.0,1.0,,,,,0.0,1.7803270816802979,0.0,,,,6434.0,,,,,1.8613760471343994,,,""
11840364243,"Jul 8, 2024, 6:13:09 PM",Lunch Walk,Walk,,3857,5.35,89.0,5,false,,,activities/12627564533.fit.gz,,,3857.0,3718.0,5356.14013671875,2.171354055404663,1.4405971765518188,135.0,161.8000030517578,227.60000610351562,254.39999389648438,34.80280303955078,-0.6012309193611145,,,,,89.0,78.4718246459961,,,188.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1720461568.0,1.0,25.309999465942383,26.399999618530273,18.110000610351562,0.6399999856948853,1010.1500244140625,2.319999933242798,4.090000152587891,213.0,0.0,1720443008.0,1720494464.0,0.125,,,0.0,1.0,0.019999999552965164,24844.0,8.0,,,,,0.0,1.388680338859558,804.7000122070312,,,,7102.0,,,,,,,,""
11846492669,"Jul 9, 2024, 1:41:03 PM",Morning Run,Run,,3685,10.27,171.0,19,false,,,activities/12633866967.fit.gz,,,3685.0,3664.0,10270.1796875,3.8599610328674316,2.8029966354370117,99.60000610351562,101.19999694824219,170.39999389648438,221.39999389648438,19.512386322021484,-0.015599359758198261,,,,,171.0,132.1917724609375,,,551.0,,,19.0,,,,,,,,,,,,,0.0,,1.0,10466.2998046875,1720530048.0,1.0,17.469999313354492,17.739999771118164,15.529999732971191,0.8799999952316284,1008.530029296875,0.800000011920929,1.840000033378601,270.0,0.0,1720529408.0,1720580864.0,0.125,,,0.0,1.0,0.0,17861.0,0.0,,,,,0.0,2.7870230674743652,0.0,,,,10162.0,,,,,2.856523036956787,,,""
11866287779,"Jul 11, 2024, 10:35:46 PM",Afternoon Run,Run,,3387,9.17,171.0,54,false,,,activities/12654315828.fit.gz,,,3387.0,3387.0,9174.580078125,4.862109184265137,2.7087628841400146,0.0,0.0,0.0,0.0,0.0,0.0,,,,,171.0,142.86891174316406,,,534.0,,,54.0,,,,,,,,,,,,,0.0,,1.0,9174.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7087628841400146,0.0,,,,8448.0,,,,,,,,""
11873353780,"Jul 12, 2024, 10:22:03 PM",Afternoon Run,Run,,3875,9.65,143.0,20,false,,,activities/12661645468.fit.gz,,,3875.0,3871.0,9658.330078125,3.950000047683716,2.4950478076934814,19.60000228881836,15.800000190734863,13.399999618530273,17.399999618530273,8.180140495300293,0.006212257780134678,,,,,143.0,133.38040161132812,,,500.0,,,20.0,,,,,,,,,,,,,0.0,,1.0,9702.900390625,1720821632.0,3.0,28.979999542236328,29.8799991607666,23.8799991607666,0.7400000095367432,1017.5,1.840000033378601,3.680000066757202,132.0,0.2199999988079071,1720783872.0,1720833920.0,0.125,,,0.6499999761581421,5.0,1.0,16608.0,3.0,,,,,0.0,2.4924721717834473,0.0,,,,10138.0,,,,,2.506561517715454,,,""
11881812051,"Jul 13, 2024, 10:37:10 PM",Afternoon Run,Run,,6500,16.10,144.0,35,false,,,activities/12670423542.fit.gz,,,6500.0,6394.0,16101.169921875,4.879854679107666,2.5181686878204346,58.20000076293945,58.0,12.199999809265137,18.399999618530273,10.030119895935059,0.0061739408411085606,,,,,144.0,134.42039489746094,,,894.0,,,35.0,,,,,,,,,,,,,0.0,,1.0,16302.5,1720908032.0,3.0,30.229999542236328,31.1200008392334,24.6200008392334,0.7200000286102295,1020.4199829101562,2.0899999141693115,3.869999885559082,135.0,0.8999999761581421,1720870272.0,1720920320.0,0.125,,,0.550000011920929,5.0,1.0,24045.0,3.0,,,,,0.0,2.4771029949188232,10585.2001953125,,,,17376.0,,,,,2.5496559143066406,,,""
11890544829,"Jul 14, 2024, 11:24:46 PM",Evening Run,Run,,2608,6.44,141.0,11,false,,,activities/12679488297.fit.gz,,,2608.0,2479.0,6445.85986328125,3.9000000953674316,2.6001853942871094,15.199999809265137,15.399999618530273,11.600000381469727,15.199999809265137,5.972194194793701,0.0030113114044070244,,,,,141.0,132.08851623535156,,,341.0,,,11.0,,,,,,,,,,,,,0.0,,1.0,6675.89990234375,1720998016.0,3.0,31.979999542236328,32.709999084472656,24.829999923706055,0.6600000262260437,1017.8099975585938,2.609999895095825,6.039999961853027,155.0,0.029999999329447746,1720956672.0,1721006592.0,0.25,,,0.5299999713897705,5.0,1.0,24963.0,2.0,,,,,0.0,2.471571922302246,6395.2998046875,,,,6992.0,,,,,2.692981004714966,,,""
11897807813,"Jul 15, 2024, 10:54:59 PM",Afternoon Run,Run,,3313,8.19,142.0,16,false,,,activities/12687012999.fit.gz,,,3313.0,3198.0,8189.080078125,4.951897144317627,2.560688018798828,19.000003814697266,18.600000381469727,14.0,17.600000381469727,6.962731838226318,0.0,,,,,142.0,132.9241943359375,,,440.0,,,16.0,,,,,,,,,,,,,0.0,,1.0,8290.7998046875,1721080832.0,1.0,33.970001220703125,35.63999938964844,23.65999984741211,0.550000011920929,1014.27001953125,3.5899999141693115,6.96999979019165,188.0,0.009999999776482582,1721043072.0,1721092992.0,0.375,,,0.5199999809265137,5.0,0.27000001072883606,28122.0,4.0,,,,,0.0,2.471801996231079,0.0,,,,8518.0,,,,,2.5924952030181885,,,""
11907082626,"Jul 16, 2024, 11:55:55 PM",Evening Run,Run,,5202,12.88,150.0,37,false,,,activities/12696580654.fit.gz,,,5202.0,5191.0,12883.75,4.550000190734863,2.4819397926330566,22.80000114440918,22.399999618530273,13.399999618530273,17.399999618530273,7.853769302368164,0.001552341622300446,,,,,150.0,135.24473571777344,,,684.0,,,37.0,,,,,,,,,,,,,0.0,,1.0,12938.2001953125,1721170816.0,1.0,33.810001373291016,35.84000015258789,24.68000030517578,0.5899999737739563,1012.7100219726562,4.21999979019165,6.869999885559082,167.0,0.05000000074505806,1721129600.0,1721179392.0,0.375,,,0.5299999713897705,5.0,0.029999999329447746,28239.0,2.0,,,,,0.0,2.476691722869873,26.200000762939453,,,,13342.0,,,,,2.492429256439209,,,""
11923684890,"Jul 18, 2024, 11:23:41 PM",Evening Run,Run,,3863,10.28,163.0,52,false,,,activities/12713782334.fit.gz,,,3863.0,3832.0,10285.75,4.295996189117432,2.6841728687286377,46.999996185302734,49.0,10.600000381469727,17.399999618530273,30.161996841430664,0.0,,,,,163.0,142.46502685546875,,,527.0,,,52.0,,,,,,,,,,,,,0.0,,1.0,10410.099609375,1721343616.0,1.0,31.780000686645508,35.18000030517578,24.389999389648438,0.6499999761581421,1013.97998046875,1.4900000095367432,2.8499999046325684,311.0,0.029999999329447746,1721302400.0,1721352192.0,0.375,,,0.5299999713897705,5.0,0.0,26318.0,2.0,,,,,0.0,2.662632703781128,9887.900390625,,,,9866.0,,,,,2.716623067855835,,,""
11931277701,"Jul 19, 2024, 11:27:15 PM",Evening Run,Run,,3902,9.68,140.0,17,false,,,activities/12721679598.fit.gz,,,3902.0,3898.0,9680.98046875,3.60595703125,2.4835762977600098,37.60000228881836,38.599998474121094,11.600000381469727,17.600000381469727,9.913677215576172,0.004131813533604145,,,,,140.0,131.45632934570312,,,492.0,,,17.0,,,,,,,,,,,,,0.0,,1.0,9756.599609375,1721430016.0,3.0,32.810001373291016,33.47999954223633,23.75,0.5899999737739563,1013.1799926757812,2.059999942779541,3.809999942779541,29.0,0.05000000074505806,1721388800.0,1721438464.0,0.375,,,0.5099999904632568,5.0,1.0,27747.0,2.0,,,,,0.0,2.4810304641723633,9350.900390625,,,,10532.0,,,,,2.5029759407043457,,,""
11940878360,"Jul 21, 2024, 12:22:54 AM",Evening Run,Run,,3137,8.05,144.0,18,false,,,activities/12731698058.fit.gz,,,3137.0,3126.0,8053.83984375,3.447998046875,2.576404333114624,35.0,34.599998474121094,15.0,22.799999237060547,9.736848831176758,-0.014899753034114838,,,,,144.0,134.82936096191406,,,411.0,,,18.0,,,,,,,,,,,,,0.0,,1.0,8126.5,1721520000.0,1.0,30.040000915527344,32.290000915527344,23.729999542236328,0.6899999976158142,1014.6900024414062,2.799999952316284,5.739999771118164,167.0,0.12999999523162842,1721475328.0,1721524864.0,0.375,,,0.46000000834465027,5.0,0.0,20351.0,1.0,,,,,0.0,2.5673699378967285,7814.39990234375,,,,8420.0,,,,,2.5996479988098145,,,""
11947688533,"Jul 21, 2024, 7:56:07 PM",Afternoon Walk,Walk,,7495,7.42,96.0,9,false,,,activities/12738767665.fit.gz,,,7495.0,5809.0,7425.0,5.895712852478027,1.2781890630722046,55.599998474121094,56.0,15.199999809265137,21.200000762939453,48.03949737548828,-0.0111829349771142,,,,,96.0,81.98023223876953,,,365.0,,,9.0,,,,,,,,,,,,,0.0,,1.0,,1721588352.0,3.0,33.18000030517578,33.779998779296875,24.3700008392334,0.6000000238418579,1015.1699829101562,2.4800000190734863,5.21999979019165,147.0,0.28999999165534973,1721561728.0,1721611264.0,0.5,,,0.5099999904632568,5.0,1.0,22944.0,8.0,,,,,0.0,0.9906604290008545,0.0,,,,9918.0,,,,,,,,""
11957095706,"Jul 22, 2024, 11:37:59 PM",Evening Run,Run,,3189,8.09,141.0,14,false,,,activities/12748536275.fit.gz,,,3189.0,3186.0,8097.47021484375,3.616015672683716,2.541578769683838,25.19999885559082,24.399999618530273,12.399999618530273,17.0,10.93563461303711,0.0024699049536138773,,,,,141.0,130.8414306640625,,,434.0,,,14.0,,,,,,,,,,,,,0.0,,1.0,8140.2001953125,1721689216.0,3.0,29.18000030517578,29.290000915527344,23.84000015258789,0.7300000190734863,1013.6300048828125,3.4100000858306885,4.679999828338623,200.0,0.10000000149011612,1721648128.0,1721697664.0,0.625,,,0.699999988079071,5.0,1.0,24411.0,2.0,,,,,0.0,2.5391879081726074,0.0,,,,8572.0,,,,,2.554990530014038,,,""
11964997992,"Jul 23, 2024, 11:26:00 PM",Evening Run,Run,,2465,6.44,140.0,10,false,,,activities/12756702127.fit.gz,,,2465.0,2465.0,6445.52001953125,4.4026665687561035,2.6148154735565186,7.999997138977051,8.800000190734863,13.600000381469727,17.399999618530273,7.131613731384277,-0.0062058549374341965,,,,,140.0,131.19796752929688,,,325.0,,,10.0,,,,,,,,,,,,,0.0,,1.0,6466.0,1721775616.0,3.0,27.739999771118164,28.479999542236328,23.969999313354492,0.800000011920929,1015.6500244140625,2.4700000286102295,5.550000190734863,120.0,0.3499999940395355,1721734528.0,1721783936.0,0.625,,,0.8700000047683716,5.0,1.0,17107.0,2.0,,,,,0.0,2.6148154735565186,0.0,,,,6674.0,,,,,2.6231236457824707,,,""
11973566566,"Jul 24, 2024, 11:43:49 PM",Evening Run,Run,,388,1.00,169.0,6,false,,,activities/12765569496.fit.gz,,,388.0,383.0,1004.1799926757812,3.349999189376831,2.621879816055298,2.3999996185302734,2.799999952316284,13.0,15.800000190734863,19.32361602783203,0.10058844089508057,,,,,169.0,146.7926483154297,,,49.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,1002.7000122070312,1721862016.0,3.0,28.559999465942383,29.219999313354492,24.350000381469727,0.7799999713897705,1017.5,2.559999942779541,5.800000190734863,159.0,0.5600000023841858,1721821056.0,1721870336.0,0.625,,18748530.0,0.9599999785423279,5.0,1.0,17217.0,2.0,,,,,0.0,2.588092803955078,853.7999877929688,,,,1048.0,,,,,2.618015766143799,,,""
11990232548,"Jul 26, 2024, 10:21:29 PM",Afternoon Walk,Walk,,2383,2.36,110.0,3,false,,,activities/12782898510.fit.gz,,,2383.0,1671.0,2366.280029296875,5.1496429443359375,1.416086196899414,12.400001525878906,7.800000190734863,48.0,57.0,20.437631607055664,0.05996375158429146,,,,,110.0,93.76652526855469,,,91.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,,1722031232.0,8.0,16.209999084472656,11.800000190734863,12.760000228881836,0.800000011920929,1012.97998046875,6.809999942779541,12.180000305175781,254.0,0.0,1721999360.0,1722050560.0,0.625,,,0.0,1.0,0.699999988079071,19175.0,7.0,,,,,0.0,0.9929836392402649,0.0,,,,2596.0,,,,,,,,""
11999315678,"Jul 24, 2024, 11:50:27 PM",Evening Run,Run,,2371,6.71,158.0,40,false,,,activities/12792400252.fit.gz,,,2371.0,2366.0,6715.5,4.2239990234375,2.838334798812866,265.0,265.6000061035156,8.600000381469727,20.399999618530273,47.24365997314453,-0.029810747131705284,,,,,158.0,144.8861083984375,,,352.0,,,40.0,,,,,,,,,,,,,0.0,,1.0,7830.10009765625,1721862016.0,3.0,28.559999465942383,29.219999313354492,24.350000381469727,0.7799999713897705,1017.5,2.559999942779541,5.800000190734863,159.0,0.5600000023841858,1721821056.0,1721870336.0,0.625,,18748530.0,0.9599999785423279,5.0,1.0,17217.0,2.0,,,,,0.0,2.8323493003845215,6421.7998046875,,,,6296.0,,,,,3.309425115585327,,,""
11999316288,"Jul 27, 2024, 2:01:32 PM",Morning Run,Run,,2469,6.73,155.0,12,false,,,activities/12792400879.fit.gz,,,2469.0,2409.0,6737.009765625,4.826001167297363,2.796600103378296,73.0,75.0,3.4000000953674316,55.79999923706055,22.065731048583984,-0.023775747045874596,,,,,155.0,130.92672729492188,,,370.0,,,12.0,,,,,,,,,,,,,0.0,,1.0,6935.10009765625,1722088832.0,2.0,13.470000267028809,10.520000457763672,12.520000457763672,0.9399999976158142,1013.02001953125,4.559999942779541,8.119999885559082,249.0,0.009999999776482582,1722085760.0,1722136960.0,0.625,,18748530.0,0.0,1.0,0.4399999976158142,15861.0,0.0,,,,,0.0,2.7286391258239746,0.0,,,,6476.0,,,,,2.8788294792175293,,,""
12003938731,"Jul 28, 2024, 12:21:17 PM",San Francisco Marathon,Run,"",14017,42.41,167.0,339,false,"",,activities/12797206535.fit.gz,,,14017.0,13997.0,42412.30859375,4.938281059265137,3.030099868774414,515.0,514.7999877929688,3.0,90.19999694824219,44.662437438964844,0.0023581208661198616,,,,,167.0,152.2633056640625,,,2403.0,,,339.0,,,,,,,,,,,0.0,,0.0,,1.0,43649.8984375,1722168064.0,2.0,13.5600004196167,11.1899995803833,12.119999885559082,0.9100000262260437,1012.7999877929688,3.200000047683716,5.260000228881836,215.0,0.0,1722172160.0,1722223232.0,0.75,,18748530.0,0.0,1.0,0.41999998688697815,16846.0,0.0,,,,,0.0,3.0257763862609863,657.7999877929688,,,,40180.0,,,,,3.118518352508545,,,""
12015000649,"Jul 30, 2024, 1:52:50 AM",Evening Walk,Walk,,2694,2.61,89.0,4,false,,,activities/12808699663.fit.gz,,,2694.0,2694.0,2612.590087890625,1.807348608970642,0.9697810411453247,38.99998474121094,33.20000076293945,209.60000610351562,217.60000610351562,32.128639221191406,0.20655106008052826,,,,,89.0,81.57181549072266,,,130.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1722301184.0,1.0,28.299999237060547,29.809999465942383,12.630000114440918,0.3799999952316284,1012.22998046875,2.5899999141693115,4.559999942779541,224.0,0.0,1722258176.0,1722308096.0,0.875,,,0.0,1.0,0.0,44721.0,1.0,,,,,0.0,0.9697810411453247,0.0,,,,4146.0,,,,,,,,""
12039868600,"Aug 1, 2024, 11:18:01 PM",Evening Run,Run,,2181,4.83,144.0,13,false,,,activities/12834538133.fit.gz,,,2181.0,2168.0,4831.580078125,3.2720000743865967,2.228588581085205,17.0,17.200000762939453,11.0,16.0,8.565232276916504,0.004139448516070843,,,,,144.0,131.3055877685547,,,275.0,,,13.0,,,,,,,,,,,,,0.0,,1.0,4870.89990234375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.2153048515319824,4460.39990234375,,,,5444.0,,,,,2.246725082397461,,,""
12047474728,"Aug 2, 2024, 11:14:30 PM",Evening Run,Run,"",2922,6.45,144.0,15,false,,,activities/12842472784.fit.gz,,,2922.0,2918.0,6457.830078125,3.270001173019409,2.213101387023926,43.20000076293945,46.400001525878906,10.0,17.0,19.704967498779297,0.0030970321968197823,,,,,144.0,132.20993041992188,,,355.0,,,15.0,,,,,,,,,,,0.0,,0.0,,1.0,6561.60009765625,,,,,,,,,,,,,,,,18748528.0,,,,,,,,,,0.0,2.2100718021392822,6200.10009765625,,,,7440.0,,,,,2.2486634254455566,,,""
12052770760,"Aug 3, 2024, 1:55:17 PM",Morning Run,Run,,622,1.64,142.0,2,false,,,activities/12848002410.fit.gz,,,622.0,618.0,1639.8399658203125,3.398001194000244,2.6534626483917236,2.3999996185302734,0.0,17.600000381469727,20.0,8.075475692749023,0.07317881286144257,,,,,142.0,123.31311798095703,,,82.0,,,2.0,,,,,,,,,,,,,0.0,,1.0,1650.800048828125,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.6363985538482666,1527.300048828125,,,,1680.0,,,,,2.6711974143981934,,,""
12052770978,"Aug 3, 2024, 2:40:12 PM",Morning Run,Run,"",1434,3.22,142.0,7,false,,,activities/12848002716.fit.gz,,,1434.0,1434.0,3220.75,3.1540002822875977,2.24599027633667,8.200002670288086,7.599999904632568,17.399999618530273,21.0,6.578925609588623,0.06826046854257584,,,,,142.0,132.8954620361328,,,175.0,,,7.0,,,,,,,,,,,0.0,,0.0,,1.0,3250.699951171875,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.24599027633667,3169.0,,,,3716.0,,,,,2.266875982284546,,,media/1CBC9741-5B3C-46EA-8304-2F35F1B49C5F.jpg
12064225623,"Aug 4, 2024, 8:38:33 PM",Afternoon Run,Run,"",3015,6.44,144.0,15,false,,,activities/12859967050.fit.gz,,,3015.0,2972.0,6439.240234375,3.4080002307891846,2.166635274887085,28.800003051757812,28.0,14.800000190734863,20.200000762939453,16.24193000793457,0.009326391853392124,,,,,144.0,131.50291442871094,,,355.0,,,15.0,,,,,,,,,,,0.0,,0.0,,1.0,6501.2001953125,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.135734796524048,6180.7998046875,,,,7486.0,,,,,2.187483072280884,,,""
12073806336,"Aug 5, 2024, 11:11:11 PM",Evening Run,Run,,2787,6.44,144.0,17,false,,,activities/12870027894.fit.gz,,,2787.0,2708.0,6441.81982421875,3.4120116233825684,2.3788108825683594,17.0,17.399999618530273,15.800000190734863,19.399999618530273,8.034929275512695,0.0,,,,,144.0,134.40762329101562,,,373.0,,,17.0,,,,,,,,,,,,,0.0,,1.0,6471.89990234375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.3113813400268555,0.0,,,,7214.0,,,,,2.389918804168701,,,""
12083647182,"Aug 6, 2024, 11:45:27 PM",Evening Run,Run,,4068,9.66,141.0,17,false,,,activities/12880311528.fit.gz,,,4068.0,4068.0,9665.1396484375,3.3739991188049316,2.375894784927368,44.0,44.400001525878906,11.199999809265137,16.399999618530273,9.237709045410156,-0.004136594478040934,,,,,141.0,128.48330688476562,,,540.0,,,17.0,,,,,,,,,,,,,0.0,,1.0,9757.7001953125,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.375894784927368,9345.7001953125,,,,10920.0,,,,,2.3986480236053467,,,""
12091477768,"Aug 8, 2024, 12:31:33 AM",Evening Run,Run,,2794,6.44,142.0,13,false,,,activities/12888480831.fit.gz,,,2794.0,2782.0,6445.02001953125,3.392000675201416,2.316685914993286,33.79999923706055,34.0,10.600000381469727,16.799999237060547,19.955612182617188,0.024867741391062737,,,,,142.0,132.192626953125,,,335.0,,,13.0,,,,,,,,,,,,,0.0,,1.0,6529.39990234375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.3067357540130615,5900.60009765625,,,,7356.0,,,,,2.3470165729522705,,,""
12100100757,"Aug 8, 2024, 11:09:58 PM",Evening Run,Run,,4294,9.65,141.0,19,false,,,activities/12897502815.fit.gz,,,4294.0,4289.0,9657.9501953125,3.1353516578674316,2.2517952919006348,40.400001525878906,44.599998474121094,11.0,16.399999618530273,24.739294052124023,-0.0062125022523105145,,,,,141.0,131.43495178222656,,,489.0,,,19.0,,,,,,,,,,,,,0.0,,1.0,9754.599609375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.249173402786255,9334.900390625,,,,11274.0,,,,,2.274329662322998,,,""
12115576520,"Aug 10, 2024, 11:05:48 PM",Evening Run,Run,,5334,12.89,146.0,24,false,,,activities/12913791089.fit.gz,,,5334.0,5299.0,12896.8203125,3.6839842796325684,2.433821439743042,13.0,13.0,12.399999618530273,16.399999618530273,22.407007217407227,0.001550775719806552,,,,,146.0,131.52113342285156,,,659.0,,,24.0,,,,,,,,,,,,,0.0,,1.0,12950.2001953125,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.417851686477661,10600.2998046875,,,,13770.0,,,,,2.443895101547241,,,""
12123982809,"Aug 11, 2024, 9:40:44 PM",Afternoon Run,Run,,4262,9.67,140.0,18,false,,,activities/12922641264.fit.gz,,,4262.0,4222.0,9678.9697265625,3.2759766578674316,2.292508125305176,20.19999885559082,22.399999618530273,9.800000190734863,16.799999237060547,9.98374080657959,-0.014464355073869228,,,,,140.0,129.55421447753906,,,488.0,,,18.0,,,,,,,,,,,,,0.0,,1.0,9730.599609375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.2709925174713135,8821.099609375,,,,11172.0,,,,,2.304737091064453,,,""
12132271959,"Aug 12, 2024, 10:47:48 PM",Afternoon Run,Run,,4363,9.66,143.0,22,false,,,activities/12931341573.fit.gz,,,4363.0,4306.0,9661.4404296875,3.3306665420532227,2.243715763092041,28.20000457763672,30.799999237060547,11.399999618530273,18.200000762939453,11.597912788391113,-0.012420506216585636,,,,,143.0,132.02903747558594,,,494.0,,,22.0,,,,,,,,,,,,,0.0,,1.0,9736.099609375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.214402914047241,9007.599609375,,,,11016.0,,,,,2.261054277420044,,,""
12141163352,"Aug 13, 2024, 10:33:29 PM",Afternoon Run,Run,,3607,8.50,161.0,42,false,,,activities/12940644082.fit.gz,,,3607.0,3489.0,8499.2802734375,8.572005271911621,2.4360218048095703,136.80001831054688,138.1999969482422,11.199999809265137,18.0,22.787044525146484,0.00927945226430893,,,,,161.0,140.73789978027344,,,453.0,,,42.0,,,,,,,,,,,,,0.0,,1.0,9155.599609375,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.3563294410705566,8362.400390625,,,,9102.0,,,,,2.6241328716278076,,,""
12149560464,"Aug 14, 2024, 10:49:16 PM",Afternoon Run,Run,,2730,6.46,143.0,14,false,,,activities/12949428556.fit.gz,,,2730.0,2725.0,6467.7001953125,3.615966796875,2.3734679222106934,29.200000762939453,31.799999237060547,11.399999618530273,17.600000381469727,12.170552253723145,-0.006184563506394625,,,,,143.0,133.36270141601562,,,326.0,,,14.0,,,,,,,,,,,,,0.0,,1.0,6538.60009765625,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.3691208362579346,6207.39990234375,,,,7160.0,,,,,2.3994863033294678,,,""
12166279364,"Aug 16, 2024, 11:14:45 PM",Evening Run,Run,,2745,6.44,144.0,17,false,,,activities/12969239932.fit.gz,,,2745.0,2745.0,6446.75,3.41796875,2.3485426902770996,19.000001907348633,20.399999618530273,10.199999809265137,16.600000381469727,9.529866218566895,-0.006204680074006319,,,,,144.0,134.331298828125,,,331.0,,,17.0,,,,,,,,,,,,,0.0,,1.0,6492.60009765625,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.3485426902770996,6192.39990234375,,,,7114.0,,,,,2.365245819091797,,,""
12166283026,"Aug 15, 2024, 11:25:04 PM",Evening Run,Run,,4176,9.66,146.0,23,false,,,activities/12969245489.fit.gz,,,4176.0,4171.0,9666.33984375,3.4859700202941895,2.3175113201141357,38.0,35.599998474121094,11.199999809265137,17.600000381469727,36.53070831298828,0.03103553131222725,,,,,146.0,132.90867614746094,,,486.0,,,23.0,,,,,,,,,,,,,0.0,,1.0,9755.7998046875,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.3147366046905518,9351.2998046875,,,,10792.0,,,,,2.3389594554901123,,,""
12172751317,"Aug 17, 2024, 3:51:29 PM",Morning Run,Run,,4375,9.67,149.0,28,false,,,activities/12976454074.fit.gz,,,4375.0,4302.0,9672.5703125,3.591992139816284,2.24838924407959,57.399993896484375,54.20000076293945,11.199999809265137,19.399999618530273,14.679034233093262,0.031015530228614807,,,,,149.0,133.28176879882812,,,492.0,,,28.0,,,,,,,,,,,,,0.0,,1.0,9826.900390625,,,,,,,,,,,,,,,,18748530.0,,,,,,,,,,0.0,2.2108731269836426,9018.900390625,,,,10578.0,,,,,2.2842631340026855,,,""
