ID de l'activité,Date de l'activité,Nom de l'activité,Type d'activité,Description de l'activité,Temps écoulé,Distance,Fréquence cardiaque maximum,Mesure d'effort,Déplacement-transport,Note privée sur les activités,Matériel utilisé pour l'activité,Nom du fichier,Poids de l'athlète,Poids du vélo,Temps écoulé,Durée de déplacement,Distance,Vitesse max.,Vitesse moyenne,Dénivelé positif,Dénivelé négatif,Altitude min.,Altitude max.,Pente max.,Pente moyenne,Pente positive moyenne,Pente négative moyenne,Cadence max.,Cadence moyenne,Fréquence cardiaque maximum,Fréquence cardiaque moyenne,Puissance max.,Puissance moyenne,Calories,Température max.,Température moyenne,Mesure d'effort,Effort total,Nombre de sorties course à pied,Temps de montée,Temps de descente,Autres temps,Effort ressenti,Type,Heure de début,Puissance moyenne pondérée,Nombre d'échantillons de puissance,Utiliser l'Effort ressenti,Mesure d'effort ressenti,Déplacement-transport,Poids total soulevé,À partir du téléchargement,Distance ajustée selon la pente,Heure d'observation de la météo,Conditions météo,Température selon les prévisions météo,Température ressentie,Point de rosée,Humidité,Pression atmosphérique,Vitesse du vent,Rafale de vent,Direction du vent,Intensité des précipitations,Heure de lever du soleil,Heure de coucher du soleil,Phase de la lune,Vélo,Matériel,Probabilité de précipitations,Type de précipitations,Couverture nuageuse,Visibilité selon les prévisions météo,Indice UV,Ozone selon les prévisions météo,Nombre de sauts,Grit total,Flow moyen,Signalé,Vitesse moyenne (temps écoulé),Distance sur chemin,Distance récemment découverte,Distance sur chemin récemment découverte,Nombre d'activités,Nombre total de pas,CO2 économisé,Longueur de piscine,Charge d’entraînement,Intensité,Vitesse moyenne ajustée selon la pente,Temps enregistré par le chronomètre,Nombre total de cycles,Support
11630055546,11 juin 2024 à 19:19:00,Zwift - Potpourri in Watopia,Vélo virtuel,,3614,"34,25",168.0,67,false,,BH UltraLight,activities/12410807765.fit.gz,,7.5,3614.0,3614.0,34253.859375,15.357812881469727,9.47810173034668,103.0,0.0,-6.400000095367432,28.0,4.022192478179932,-0.03386479988694191,,,106.0,85.11576843261719,168.0,143.68179321289062,,189.54261779785156,654.0,,,67.0,,,,,,,,,202.0,3615.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.47810173034668,0.0,,,,,,,62.0,79.0,,,,media/66d6a251-7a8a-4054-9b43-214c3157c219.jpg|media/afb90da4-cac0-4b82-ac59-b37121178b37.jpg|media/6b64ec11-ed0e-40d9-ab19-24978324af65.mp4
11637764776,12 juin 2024 à 17:05:02,Zwift - Tenacity in Watopia,Vélo virtuel,,7215,"69,69",176.0,192,false,,BH UltraLight,activities/12418725047.fit.gz,,7.5,7215.0,7215.0,69690.0703125,15.440234184265137,9.659052848815918,191.0,0.0,-6.400000095367432,28.0,14.38207721710205,0.0040177893824875355,,,121.0,83.56436920166016,176.0,152.84378051757812,,194.88633728027344,1343.0,,,192.0,,,,,,,,,208.0,7216.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.659052848815918,0.0,,,,,,,131.0,81.0,,,,media/7cf53522-e4e7-4f2c-bef7-b15c980ed92f.jpg|media/c25737a0-a7f6-4420-af4a-b058ca78a2ba.jpg|media/9692a2df-2794-4087-801d-deda7f7f801b.mp4
11645186732,13 juin 2024 à 17:18:01,Zwift - Breakfast Returns in Watopia,Vélo virtuel,11 in a row. Ca commence a piquer. Encore 3.,3678,"34,56",184.0,102,false,,BH UltraLight,activities/12426342470.fit.gz,,7.5,3678.0,3637.0,34560.4609375,16.087890625,9.502463340759277,96.0,0.0,-6.400000095367432,28.0,6.82666015625,-0.051503945142030716,,,114.0,84.82511138916016,184.0,151.9801788330078,,193.6461944580078,672.0,,,102.0,,,,,,,,,222.0,3679.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.396535873413086,0.0,,,,,,,75.0,86.0,,,,media/4d9910fd-b05e-40b0-8c5d-942fdfd23c38.jpg|media/793b68dd-0bba-4b77-806a-6a7275186bc4.jpg|media/eb7604ad-32d8-4cc0-81e3-0ad83b4eee14.mp4
11652058929,14 juin 2024 à 16:27:43,Zwift - Ruckus in Watopia,Vélo virtuel,,3623,"35,10",183.0,123,false,,BH UltraLight,activities/12433406843.fit.gz,,7.5,3623.0,3623.0,35107.23046875,15.498046875,9.690099716186523,111.0,0.0,-6.400000095367432,28.0,3.765282392501831,0.008545247837901115,,,106.0,85.36497497558594,183.0,158.5386505126953,,204.59857177734375,708.0,,,123.0,,,,,,,,,217.0,3624.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.690099716186523,0.0,,,,,,,71.0,84.0,,,,media/63048534-f1c7-4545-a022-db980de16c41.jpg|media/5eb10ac4-3a02-4791-b764-f31409acf151.jpg|media/f5c59da2-213e-42d7-8f07-dfc56fd53dc7.mp4
11659749520,15 juin 2024 à 15:00:05,Zwift - Aspire in Watopia,Vélo virtuel,"13 in a row. Encore 1. 
J'ai très difficile ",7555,"69,31",182.0,244,false,,BH UltraLight,activities/12441337036.fit.gz,,7.5,7555.0,7248.0,69317.5859375,15.882031440734863,9.563684463500977,190.0,0.0,-6.400000095367432,28.0,3.7313246726989746,0.003750851145014167,,,117.0,88.2724838256836,182.0,158.6149139404297,,195.763427734375,1355.0,,,244.0,,,,,,,,,211.0,7406.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.175060272216797,0.0,,,,,,,138.0,82.0,,,,media/376b7653-33de-47bb-8629-c089f9140100.jpg|media/f4318897-eddb-41ef-ad57-1fb39f6c51c0.jpg|media/1b926775-62b7-4466-9962-c1682623250f.jpg|media/ec39588c-a188-4a9f-b38e-c13f11ef6346.mp4
11666951043,16 juin 2024 à 14:23:08,Zwift - Thew in Watopia,Vélo virtuel,"14 jours 14 séances : fin du bloc de l'enfer 
8j repos puis test FTP ",3608,"33,83",184.0,96,false,,BH UltraLight,activities/12448793011.fit.gz,,7.5,3608.0,3608.0,33836.0234375,14.896093368530273,9.37805461883545,104.0,0.0,-6.400000095367432,28.0,6.965996265411377,-0.015959322452545166,,,114.0,89.6239242553711,184.0,151.5166473388672,,194.6245880126953,670.0,,,96.0,,,,,,,,,220.0,3609.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.37805461883545,0.0,,,,,,,73.0,86.0,,,,media/79bd3d67-e7e7-4926-b61f-b0523fdfcb63.jpg|media/16ee56ab-58d0-48f3-9066-0fdd42c360dc.jpg|media/761b75d3-be56-4cf1-9bb3-afde4689f568.mp4
11730543790,24 juin 2024 à 19:29:13,Zwift - Renewal in Watopia,Vélo virtuel,,1812,"14,84",135.0,6,false,,BH UltraLight,activities/12514329278.fit.gz,,7.5,1812.0,1812.0,14846.4091796875,14.151952743530273,8.19338321685791,34.0,0.0,-6.400000095367432,28.0,13.247108459472656,-0.11720005422830582,,,104.0,84.35960388183594,135.0,118.11663818359375,,126.50359344482422,218.0,,,6.0,,,,,,,,,131.0,1813.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,8.19338321685791,0.0,,,,,,,13.0,51.0,,,,media/8eaae092-b539-4ae2-b82f-437f07078b90.jpg|media/ee25db63-bc76-4156-a174-093881e4dd68.jpg|media/6f33b0cb-db4a-4843-8bfb-8a4ff8c945d9.mp4
11758870056,28 juin 2024 à 11:01:57,Zwift - Alpha in Watopia,Vélo virtuel,,2033,"17,23",167.0,20,false,,BH UltraLight,activities/12543345983.fit.gz,,7.5,2033.0,1952.0,17230.8203125,12.966015815734863,8.827264785766602,26.0,0.0,12.600000381469727,17.600000381469727,2.162163496017456,0.0023214195389300585,,,113.0,90.74152374267578,167.0,130.26443481445312,,161.66598510742188,300.0,,,20.0,,,,,,,,,184.0,2034.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,8.475563049316406,0.0,,,,,,,29.0,72.0,,,,media/d513487e-d22e-45bd-acfe-edd0284fa0bf.jpg|media/fd7bb966-c4c1-4ca3-aea9-8ec43929d016.jpg|media/41b19ed8-e486-4c3b-9caf-d083e6f2ebf2.mp4
11761323858,28 juin 2024 à 17:19:47,Zwift - Pedaling Drills in Watopia,Vélo virtuel,,1816,"15,37",166.0,11,false,,BH UltraLight,activities/12545872955.fit.gz,,7.5,1816.0,1816.0,15373.419921875,14.574023246765137,8.465539932250977,40.0,0.0,-6.400000095367432,28.0,4.120723724365234,-0.07935775071382523,,,112.0,78.7243881225586,166.0,123.96966552734375,,146.21566772460938,253.0,,,11.0,,,,,,,,,167.0,1817.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,8.465539932250977,0.0,,,,,,,21.0,65.0,,,,media/3c35b075-3d5d-4b69-b926-2329cb25c90c.jpg|media/ab7afe20-152a-42ff-b9ac-2fb26aef7e26.jpg|media/caf8f864-9b6b-4467-9b31-049939d25739.mp4
11765825999,29 juin 2024 à 09:12:11,Test FTP: 273W ! 3.59W/kg,Vélo virtuel,"Fin du bloc 12 semaines sur Zwift, on va pouvoir retourner sur la vraie route (enfin s'il pleut pas).

Et aussi reprendre les chaussures🤞",4438,"41,41",191.0,115,false,,BH UltraLight,activities/12550530410.fit.gz,,7.5,4438.0,4438.0,41414.03125,16.101953506469727,9.331687927246094,119.0,0.0,-6.400000095367432,28.0,3.729060649871826,0.00048292765859514475,,,116.0,88.42671203613281,191.0,150.17227172851562,,192.59030151367188,815.0,,,115.0,,,,,,,,,228.0,4439.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.331687927246094,0.0,,,,,,,97.0,89.0,,,,media/7e30ff49-5040-44bc-89a8-263c5088ad45.jpg|media/9be22e36-16e0-4c02-9904-03808feedde3.jpg|media/35d31859-1b47-4265-adf2-3dc945c3f369.mp4|media/33bc6e8c-7f22-49bd-8bf5-5fef9b4bbd3d.jpg
11774796706,30 juin 2024 à 12:20:01,Course à pied dans l'après-midi,Course à pied,Reprise apres 4 semaines ,1864,"5,42",166.0,29,false,,V2,activities/12559820744.tcx.gz,,,1864.0,1630.0,5421.599609375,5.639990329742432,3.3261349201202393,51.05500030517578,64.0,153.62100219726562,181.05299377441406,7.947825908660889,-0.23895160853862762,,,87.0,81.19557189941406,166.0,146.44007873535156,,,365.0,,,29.0,,,,,,,,,,,0.0,,0.0,,1.0,5439.7998046875,1719748864.0,3.0,21.190000534057617,21.110000610351562,13.59000015258789,0.6200000047683716,1015.1199951171875,2.890000104904175,5.559999942779541,254.0,0.0,1719720064.0,1719777536.0,0.875,,14473818.0,0.6700000166893005,5.0,0.7300000190734863,29178.169921875,5.0,,,,,0.0,2.908583641052246,111.80000305175781,,,,,,,,,3.3373005390167236,,,""
11776335867,30 juin 2024 à 14:54:39,Sortie vélo dans l'après-midi,Vélo,,1752,"16,44",179.0,68,false,,BH UltraLight,activities/12561415443.fit.gz,,7.5,1752.0,1752.0,16440.330078125,14.495996475219727,9.383750915527344,72.0,153.0,74.4000015258789,165.1999969482422,32.768123626708984,-0.48539167642593384,,,116.0,83.96135711669922,179.0,162.0451202392578,,237.65162658691406,462.0,,27.0,68.0,418614.0,,,,,,,,250.0,1753.0,,,0.0,,1.0,,1719756032.0,3.0,22.950000762939453,22.860000610351562,13.510000228881836,0.550000011920929,1014.9500122070312,2.8399999141693115,5.809999942779541,260.0,0.0,1719720064.0,1719777536.0,0.875,9990456.0,,0.6899999976158142,5.0,0.6499999761581421,30513.109375,4.0,,,,,0.0,9.383750915527344,0.0,,,,,,,41.0,92.0,,,,""
11776336368,30 juin 2024 à 15:29:34,Sortie vélo dans l'après-midi,Vélo,,714,"4,26",159.0,6,false,,BH UltraLight,activities/12561416053.fit.gz,,7.5,714.0,616.0,4262.39013671875,10.258008003234863,6.919464588165283,31.0,22.0,74.19999694824219,98.5999984741211,13.080410957336426,0.16422711312770844,,,96.0,77.39047241210938,159.0,132.88755798339844,,164.54515075683594,112.0,,29.0,6.0,96997.0,,,,,,,,181.0,704.0,,,0.0,,1.0,,1719759616.0,2.0,23.540000915527344,23.40999984741211,13.319999694824219,0.5299999713897705,1014.9099731445312,2.890000104904175,5.829999923706055,254.0,0.0,1719720064.0,1719777536.0,0.875,9990456.0,,0.7200000286102295,5.0,0.5799999833106995,31272.5,3.0,,,,,0.0,5.969734191894531,0.0,,,,,,,8.0,66.0,,,,""
11800156423,3 juil. 2024 à 16:42:55,Course à pied en soirée,Course à pied,"",2150,"6,21",175.0,42,false,,,activities/12585975589.tcx.gz,,,2150.0,1865.0,6213.5,6.52001953125,3.3316352367401123,38.709999084472656,58.79999923706055,153.16400146484375,174.95700073242188,47.62504577636719,-0.3237788677215576,,,89.0,82.91725158691406,175.0,149.2144012451172,,,426.0,,,42.0,,,,,,,,,,,0.0,,0.0,,1.0,6225.39990234375,1720022400.0,3.0,19.030000686645508,18.739999771118164,12.229999542236328,0.6499999761581421,1012.010009765625,5.869999885559082,10.779999732971191,257.0,0.0,1719979392.0,1720036736.0,0.875,,18456808.0,0.12999999523162842,5.0,0.8600000143051147,27776.05078125,2.0,,,,,0.0,2.8899998664855957,0.0,,,,,,,,,3.3380160331726074,,,""
11809131350,4 juil. 2024 à 18:13:35,Course à pied en soirée,Course à pied,,1301,"4,05",159.0,21,false,,,activities/12595218977.tcx.gz,,,1301.0,1301.0,4049.099853515625,4.5,3.1122982501983643,23.166000366210938,24.899999618530273,151.79200744628906,165.66099548339844,9.94202709197998,-0.04139191657304764,,,89.0,80.92718505859375,159.0,143.3400421142578,,,273.0,,,21.0,,,,,,,,,,,,,0.0,,1.0,4074.699951171875,1720115968.0,2.0,20.530000686645508,20.149999618530273,11.829999923706055,0.5699999928474426,1014.9600219726562,4.71999979019165,7.690000057220459,280.0,0.0,1720065792.0,1720123008.0,0.875,,18456808.0,0.1599999964237213,5.0,0.44999998807907104,29300.640625,1.0,,,,,0.0,3.1122982501983643,0.0,,,,,,,,,3.1319754123687744,,,""
11812286860,5 juil. 2024 à 06:59:16,Course à pied le matin,Course à pied,,1260,"4,01",163.0,26,false,,,activities/12598487555.tcx.gz,,,1260.0,1238.0,4009.5,5.459999084472656,3.238691568374634,28.652000427246094,27.899999618530273,148.5919952392578,164.8990020751953,12.708325386047363,0.019004862755537033,,,89.0,81.78728485107422,163.0,148.85342407226562,,,278.0,,,26.0,,,,,,,,,,,,,0.0,,1.0,4063.39990234375,1720159232.0,3.0,13.199999809265137,12.819999694824219,10.949999809265137,0.8600000143051147,1014.739990234375,2.9600000381469727,6.5,213.0,0.0,1720152320.0,1720209408.0,0.875,,18456808.0,0.0,1.0,0.9300000071525574,24501.58984375,1.0,,,,,0.0,3.182142972946167,0.0,,,,,,,,,3.282229423522949,,,""
11815999597,5 juil. 2024 à 16:31:21,3x 10' seuil,Vélo,"",3546,"30,89",181.0,94,false,,BH UltraLight,activities/12602329970.fit.gz,,7.5,3546.0,3452.0,30896.08984375,14.5859375,8.950200080871582,259.0,260.0,82.19999694824219,162.39999389648438,13.350717544555664,0.0,,,107.0,82.49725341796875,181.0,152.9614715576172,,235.72479248046875,903.0,,25.0,94.0,816834.0,,,,,,,,255.0,3547.0,0.0,,0.0,,1.0,,1720195200.0,3.0,22.68000030517578,22.6200008392334,13.699999809265137,0.5699999928474426,1010.219970703125,3.640000104904175,6.190000057220459,224.0,0.0,1720152320.0,1720209408.0,0.875,9990456.0,,0.0,1.0,0.9800000190734863,28683.130859375,2.0,,,,,0.0,8.71294116973877,0.0,,,,,,,85.0,93.0,,,,""
11823766583,6 juil. 2024 à 16:19:55,Course à pied en soirée,Course à pied,,2611,"8,44",166.0,54,false,,,activities/12610369968.tcx.gz,,,2611.0,2484.0,8448.5,5.579980373382568,3.401167631149292,59.742000579833984,61.0,152.40199279785156,181.81500244140625,38.68461227416992,-0.014428596012294292,,,103.0,81.83932495117188,166.0,149.97381591796875,,,562.0,,,54.0,,,,,,,,,,,,,0.0,,1.0,8497.2001953125,1720281600.0,3.0,20.280000686645508,19.31999969482422,7.269999980926514,0.4300000071525574,1011.1099853515625,6.070000171661377,10.460000038146973,278.0,0.0,1720238720.0,1720295808.0,0.0,,18456808.0,0.25,5.0,0.8399999737739563,32193.75,2.0,,,,,0.0,3.2357335090637207,2534.10009765625,,,,,,,,,3.4207730293273926,,,""
11828227699,7 juil. 2024 à 05:41:57,Sortie vélo le matin,Vélo,,16237,"111,77",174.0,199,false,,BH UltraLight,activities/12615009940.fit.gz,,7.5,16237.0,13923.0,111775.9609375,14.885937690734863,8.028152465820312,923.0,922.0,52.0,179.1999969482422,20.534446716308594,0.0,,,109.0,82.88471221923828,174.0,137.35079956054688,,194.14369201660156,3059.0,,18.0,199.0,2710880.0,,,,,,,,207.0,14741.0,,,0.0,,1.0,,1720328448.0,1.0,9.329999923706055,8.140000343322754,7.010000228881836,0.8500000238418579,1014.9299926757812,2.319999933242798,4.929999828338623,241.0,0.0,1720325120.0,1720382208.0,0.125,9990456.0,,0.17000000178813934,5.0,0.3700000047683716,23035.33984375,0.0,,,,,0.0,6.88402795791626,35.29999923706055,,,,,,,235.0,76.0,,,,""
11830945694,7 juil. 2024 à 14:49:34,Course à pied dans l'après-midi,Course à pied,,1520,"4,23",160.0,19,false,,,activities/12617814445.tcx.gz,,,1520.0,1335.0,4229.69970703125,7.080029487609863,3.1683144569396973,56.99800109863281,40.5,140.9720001220703,182.8820037841797,18.10890007019043,0.3567156195640564,,,84.0,78.79969787597656,160.0,136.93228149414062,,,277.0,,,19.0,,,,,,,,,,,,,0.0,,1.0,4293.2998046875,1720360832.0,3.0,19.920000076293945,19.219999313354492,9.449999809265137,0.5099999904632568,1014.739990234375,5.380000114440918,9.609999656677246,236.0,0.0,1720325120.0,1720382208.0,0.125,,18456808.0,0.12999999523162842,5.0,0.75,28963.109375,4.0,,,,,0.0,2.7826972007751465,0.0,,,,,,,,,3.2159550189971924,,,""
11848254434,9 juil. 2024 à 17:53:37,Course à pied en soirée,Course à pied,,1276,"4,06",164.0,21,false,,,activities/12635677346.tcx.gz,,,1276.0,1259.0,4060.199951171875,4.800000190734863,3.224940538406372,28.95599937438965,26.5,151.94500732421875,167.03199768066406,25.134029388427734,0.06755825132131577,,,89.0,80.1259994506836,164.0,144.4541778564453,,,270.0,,,21.0,,,,,,,,,,,,,0.0,,1.0,4105.89990234375,1720544384.0,3.0,23.360000610351562,24.079999923706055,17.06999969482422,0.6800000071525574,1012.6300048828125,4.590000152587891,8.710000038146973,258.0,0.14000000059604645,1720498048.0,1720554880.0,0.125,,18456808.0,0.7300000190734863,5.0,0.7599999904632568,22879.2109375,1.0,,,,,0.0,3.1819748878479004,0.0,,,,,,,,,3.2612390518188477,,,""
11855998679,10 juil. 2024 à 16:53:41,Course à pied en soirée,Course à pied,,2103,"5,76",148.0,10,false,,,activities/12643674286.tcx.gz,,,2103.0,2070.0,5760.89990234375,4.560000419616699,2.783043384552002,36.42399978637695,44.79999923706055,146.76300048828125,168.0989990234375,10.338994026184082,-0.11638806760311127,,,82.0,74.95743560791016,148.0,124.16553497314453,,,365.0,,,10.0,,,,,,,,,,,,,0.0,,1.0,5807.0,1720627200.0,3.0,24.1299991607666,22.549999237060547,14.8100004196167,0.5600000023841858,1017.1400146484375,5.130000114440918,9.720000267028809,257.0,0.0,1720584576.0,1720641280.0,0.125,,18456808.0,0.4000000059604645,5.0,0.6299999952316284,31104.560546875,2.0,,,,,0.0,2.7393722534179688,0.0,,,,,,,,,2.805314064025879,,,""
11871423424,12 juil. 2024 à 16:14:26,"3x1000 ""vite""",Course à pied,🤞cheville ,2752,"8,40",175.0,40,false,,,activities/12659654079.tcx.gz,,,2752.0,2555.0,8403.8994140625,7.120019435882568,3.2891974449157715,53.95000076293945,54.0,147.52499389648438,175.26199340820312,28.22223472595215,-0.0018205833621323109,,,94.0,80.8126449584961,175.0,143.5826416015625,,,542.0,,,40.0,,,,,,,,,,,0.0,,0.0,,1.0,8489.0,1720800000.0,3.0,20.1299991607666,18.190000534057617,11.079999923706055,0.5600000023841858,1015.1099853515625,3.430000066757202,7.409999847412109,288.0,0.05999999865889549,1720757376.0,1720813952.0,0.125,,18456808.0,0.8199999928474426,5.0,0.8799999952316284,33577.30859375,2.0,,,,,0.0,3.0537426471710205,2520.5,,,,,,,,,3.322504997253418,,,""
11876234825,13 juil. 2024 à 06:10:33,Sortie vélo le matin,Vélo,,14927,"102,77",176.0,196,false,,BH UltraLight,activities/12664635662.fit.gz,,7.5,14927.0,12219.0,102773.7734375,13.952343940734863,8.410981178283691,635.0,661.0,56.0,164.39999389648438,42.15148162841797,-0.02004401572048664,,,103.0,82.17308044433594,176.0,137.197509765625,,205.87808227539062,2827.0,,19.0,196.0,2521426.0,,,,,,,,215.0,13046.0,,,0.0,,1.0,,1720850432.0,2.0,11.489999771118164,12.720000267028809,10.079999923706055,0.9100000262260437,1015.7100219726562,0.9200000166893005,2.4000000953674316,96.0,0.0,1720843904.0,1720900352.0,0.125,9990456.0,,0.20000000298023224,5.0,0.5899999737739563,18020.30078125,0.0,,,,,0.0,6.885092258453369,0.0,,,,,,,225.0,79.0,,,,""
11884462319,14 juil. 2024 à 09:45:44,Course à pied le midi,Course à pied,,1829,"5,76",161.0,28,false,,,activities/12673186768.tcx.gz,,,1829.0,1826.0,5762.7001953125,4.280077934265137,3.155914545059204,31.39299964904785,43.099998474121094,154.68800354003906,169.92799377441406,21.532608032226562,-0.17189858853816986,,,84.0,77.93677520751953,161.0,142.5282745361328,,,377.0,,,28.0,,,,,,,,,,,,,0.0,,1.0,5778.0,1720947584.0,3.0,18.950000762939453,18.049999237060547,12.90999984741211,0.6800000071525574,1013.969970703125,2.190000057220459,4.920000076293945,167.0,0.0,1720930304.0,1720986752.0,0.25,,18456808.0,0.0,1.0,0.949999988079071,30594.0703125,3.0,,,,,0.0,3.15073823928833,0.0,,,,,,,,,3.1642935276031494,,,""
11888211161,14 juil. 2024 à 16:17:53,3x(1k vite ~@3'45 - 1k lent),Course à pied,"Ca tire un peu mais ca tient🤞
",2496,"8,41",180.0,61,false,,,activities/12677063287.tcx.gz,,,2496.0,2366.0,8409.5,6.56005859375,3.5543107986450195,49.22600173950195,51.099998474121094,149.0489959716797,181.51100158691406,42.55818557739258,0.014495511539280415,,,89.0,80.52079772949219,180.0,153.50042724609375,,,548.0,,,61.0,,,,,,,,,,,0.0,,0.0,,1.0,8464.599609375,1720972800.0,1.0,23.829999923706055,24.920000076293945,12.479999542236328,0.49000000953674316,1013.0399780273438,2.6500000953674316,5.329999923706055,200.0,0.0,1720930304.0,1720986752.0,0.25,,18456808.0,0.0,1.0,0.20999999344348907,31220.740234375,3.0,,,,,0.0,3.3691904544830322,2530.199951171875,,,,,,,,,3.577599287033081,,,""
11896524411,15 juil. 2024 à 19:25:01,Course à pied de nuit,Course à pied,,1358,"4,01",150.0,11,false,,,activities/12685693439.tcx.gz,,,1358.0,1358.0,4014.5,4.420000076293945,2.9561855792999268,29.26099967956543,24.0,151.02999877929688,168.55599975585938,10.88094711303711,0.13286834955215454,,,82.0,76.34892272949219,150.0,133.5968780517578,,,259.0,,,11.0,,,,,,,,,,,,,0.0,,1.0,4072.300048828125,1721069952.0,1.0,20.56999969482422,17.579999923706055,13.520000457763672,0.6399999856948853,1010.4600219726562,6.349999904632568,10.989999771118164,240.0,0.0,1721016832.0,1721073024.0,0.375,,18456808.0,0.6499999761581421,5.0,0.05999999865889549,27728.75,0.0,,,,,0.0,2.9561855792999268,0.0,,,,,,,,,2.9987480640411377,,,""
11913515602,17 juil. 2024 à 16:27:23,Evening Run,Course à pied,"",3477,"7,70",163.0,40,false,"",,activities/12703251902.tcx.gz,,,3477.0,2555.0,7702.39990234375,6.97998046875,3.0146379470825195,88.08699798583984,70.0,124.05500030517578,151.48699951171875,22.55555534362793,0.23347268998622894,,,87.0,78.11766815185547,163.0,144.19493103027344,,,547.0,,,40.0,,,,,,,,,,,0.0,,0.0,,1.0,7866.5,1721232000.0,2.0,25.219999313354492,25.950000762939453,14.670000076293945,0.5199999809265137,1020.2100219726562,1.9700000286102295,4.03000020980835,100.0,0.0,1721189760.0,1721245696.0,0.375,,18456808.0,0.0,1.0,0.550000011920929,29651.240234375,2.0,,,,,0.0,2.215243101119995,0.0,,,,,,,,,3.0788650512695312,,,""
11922230590,18 juil. 2024 à 19:18:03,2x2k Z2 @4'30,Course à pied,Ca va etre tres loooong 😬,2574,"8,43",169.0,47,false,,,activities/12712283543.tcx.gz,,,2574.0,2507.0,8437.8994140625,5.980004787445068,3.3657357692718506,67.51300048828125,60.20000076293945,147.677001953125,185.7779998779297,40.98352813720703,0.10836819559335709,,,89.0,82.13776397705078,169.0,147.47659301757812,,,549.0,,,47.0,,,,,,,,,,,0.0,,0.0,,1.0,8559.099609375,1721329152.0,3.0,25.950000762939453,26.3799991607666,17.059999465942383,0.5799999833106995,1018.1300048828125,1.8899999856948853,3.309999942779541,83.0,0.0,1721276160.0,1721332096.0,0.375,,18456808.0,0.0,1.0,0.7599999904632568,31432.98046875,0.0,,,,,0.0,3.278127431869507,2528.300048828125,,,,,,,,,3.4140806198120117,,,""
11925166159,19 juil. 2024 à 06:38:19,3k @4'30,Course à pied,"",2704,"9,06",170.0,70,false,,,activities/12715330634.tcx.gz,,,2704.0,2692.0,9062.7001953125,5.800000190734863,3.366530418395996,41.9109992980957,61.400001525878906,157.88800048828125,192.48399353027344,6.0933332443237305,-0.2152559459209442,,,89.0,81.56126403808594,170.0,153.54971313476562,,,618.0,,,70.0,,,,,,,,,,,0.0,,0.0,,1.0,9064.099609375,1721368832.0,2.0,18.969999313354492,20.1200008392334,15.640000343322754,0.8100000023841858,1017.77001953125,1.5700000524520874,3.0899999141693115,102.0,0.0,1721362688.0,1721418496.0,0.375,,18456808.0,0.019999999552965164,5.0,0.5299999713897705,28083.94921875,0.0,,,,,0.0,3.351590156555176,1493.699951171875,,,,,,,,,3.3670504093170166,,,""
11933596349,20 juil. 2024 à 08:35:10,Zwift - FTP Development in Watopia,Vélo virtuel,,3667,"35,32",178.0,83,false,,BH UltraLight,activities/12724103954.fit.gz,,7.5,3667.0,3667.0,35319.69921875,15.327733993530273,9.631769180297852,100.0,0.0,-6.400000095367432,28.0,6.937668800354004,-0.05152931809425354,,,108.0,89.12025451660156,178.0,148.13131713867188,,201.70870971679688,705.0,,,83.0,,,,,,,,,228.0,3668.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.631769180297852,0.0,,,,,,,71.0,84.0,,,,media/9be82804-a15b-4475-be63-ffdccfd19f62.jpg|media/5e2e93c9-a9c6-4be1-a960-825e7e0916ca.jpg|media/02d2a9fc-9a1d-446a-99da-0571628698c5.jpg|media/b3c721f4-19ad-43ae-96b5-2913031cafbc.mp4
