Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
5205237359,"Apr 3, 2021, 5:21:06 PM",Morning Run,Run,,1438,4.92,186.0,66,false,,,activities/5546481271.fit.gz,,,1438.0,1412.0,4928.89990234375,7.400000095367432,3.490722417831421,65.28736114501953,66.98735809326172,45.29999923706055,96.5999984741211,22.399999618530273,-0.03449045494198799,,,,,,169.48602294921875,,,269.0,,,66.0,,,,,,,,,,,,,0.0,,1.0,5044.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5205237389,"Apr 2, 2021, 11:54:01 PM",Afternoon Run,Run,,1392,4.78,181.0,21,false,,,activities/5546481289.fit.gz,,,1392.0,1382.0,4786.7998046875,5.099999904632568,3.4636757373809814,63.786861419677734,67.18685913085938,46.400001525878906,96.5999984741211,18.799999237060547,-0.07102866470813751,,,,,,148.47169494628906,,,260.0,,,21.0,,,,,,,,,,,,,0.0,,1.0,4905.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5205237487,"Mar 30, 2021, 1:40:35 AM",Evening Run,Run,,1980,6.47,185.0,80,false,,,activities/5546481391.fit.gz,,,1980.0,1959.0,6475.0,4.800000190734863,3.305257797241211,74.94190979003906,70.24191284179688,38.099998474121094,96.5999984741211,18.0,0.07258687168359756,,,,,,164.9696502685547,,,347.0,,,80.0,,,,,,,,,,,,,0.0,,1.0,6610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
5717606244,"Jul 29, 2021, 11:53:57 PM",Afternoon Run,Run,,3278,10.11,179.0,106,false,,,activities/6081687566.fit.gz,,,3278.0,3101.0,10119.0,16.399999618530273,3.263140916824341,85.83897399902344,83.73896789550781,6.900000095367432,82.69999694824219,11.399999618530273,0.020753039047122,,,,,,158.89987182617188,,,501.0,,,106.0,,,,,,,,,,,,,0.0,,1.0,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0869431495666504,,,,,,,,,,,,,""
5717606459,"Jul 23, 2021, 5:53:29 PM",Morning Run,Run,,1498,4.81,190.0,56,false,,,activities/6081687806.fit.gz,,,1498.0,1498.0,4813.7001953125,5.400000095367432,3.2134180068969727,139.6011962890625,136.00119018554688,13.699999809265137,100.0999984741211,37.099998474121094,0.07478654384613037,,,,,,164.03768920898438,,,282.0,,,56.0,,,,,,,,,,,,,0.0,,1.0,5232.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2134180068969727,,,,,,,,,,,,,""
5717606612,"Jul 20, 2021, 7:13:36 PM",Afternoon Run,Run,,2837,8.07,187.0,130,false,,,activities/6081687964.fit.gz,,,2837.0,2371.0,8069.60009765625,5.099999904632568,3.4034583568573,19.635787963867188,19.635787963867188,2248.60009765625,2261.5,8.100000381469727,0.0,,,,,,173.5251007080078,,,396.0,,,130.0,,,,,,,,,,,,,0.0,,1.0,8091.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8444130420684814,,,,,,,,,,,,,""
5717606620,"Jul 28, 2021, 12:37:23 AM",Afternoon Run,Run,,5225,16.27,187.0,286,false,,,activities/6081687823.fit.gz,,,5225.0,4958.0,16278.7998046875,5.400000095367432,3.2833399772644043,121.55530548095703,114.75531005859375,6.900000095367432,82.9000015258789,44.20000076293945,0.04177211970090866,,,,,,175.54574584960938,,,834.0,,,286.0,,,,,,,,,,,,,0.0,,1.0,16494.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1155598163604736,,,,,,,,,,,,,""
5717607106,"Jul 14, 2021, 2:22:24 AM",Evening Run,Run,,4168,12.97,187.0,202,false,,,activities/6081688400.fit.gz,,,4168.0,3831.0,12971.2001953125,5.800000190734863,3.385852336883545,185.9495391845703,186.14955139160156,37.79999923706055,109.69999694824219,45.70000076293945,-0.0015418773982673883,,,,,,172.0073699951172,,,690.0,,,202.0,,,,,,,,,,,,,0.0,,1.0,13485.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1120920181274414,,,,,,,,,,,,,""
5717607388,"Jul 8, 2021, 11:30:04 PM",Afternoon Run,Run,,2827,8.20,186.0,102,false,,,activities/6081688758.fit.gz,,,2827.0,2554.0,8202.599609375,7.699999809265137,3.211668014526367,190.6101531982422,183.1101531982422,13.5,100.0999984741211,36.79999923706055,0.09143442660570145,,,,,,164.00157165527344,,,449.0,,,102.0,,,,,,,,,,,,,0.0,,1.0,8711.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9015209674835205,,,,,,,,,,,,,""
5717607539,"Jul 7, 2021, 1:03:53 AM",Evening Run,Run,,3100,9.72,200.0,131,false,,,activities/6081688866.fit.gz,,,3100.0,2857.0,9725.7998046875,6.199999809265137,3.404200315475464,88.65570831298828,87.4557113647461,6.900000095367432,82.9000015258789,10.699999809265137,0.01233831699937582,,,,,,168.81298828125,,,499.0,,,131.0,,,,,,,,,,,,,0.0,,1.0,9856.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,3.137354850769043,,,,,,,,,,,,,""
5717607622,"Jul 3, 2021, 4:00:49 PM",Morning Run,Run,,2010,6.51,182.0,86,false,,,activities/6081689078.fit.gz,,,2010.0,1939.0,6517.60009765625,4.400000095367432,3.3613202571868896,35.901912689208984,36.401912689208984,152.0,165.60000610351562,18.899999618530273,-0.0076715354807674885,,,,,,167.1813507080078,,,317.0,,,86.0,,,,,,,,,,,,,0.0,,1.0,6576.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,3.242587089538574,,,,,,,,,,,,,""
5719331765,"Jul 31, 2021, 6:50:55 PM",Lunch Run,Run,,5347,16.11,183.0,238,false,,,activities/5719331765.gpx,,,5347.0,5198.0,16110.7255859375,5.300000190734863,3.0994083881378174,113.75714111328125,112.35713958740234,6.900000095367432,82.69999694824219,10.100000381469727,0.008689876645803452,,,,,,168.1511688232422,,,,,,238.0,,,,,,,,,,,,,0.0,,1.0,16257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.013040065765381,,,,,,,,,,,,,""
5755437015,"Aug 6, 2021, 2:09:30 AM",Evening Run,Run,,2010,6.49,183.0,92,false,,,activities/6121299887.fit.gz,,,2010.0,2007.0,6494.0,4.599999904632568,3.235675096511841,131.8331756591797,129.53317260742188,62.20000076293945,107.5999984741211,23.200000762939453,0.035417307168245316,,,,,,167.26840209960938,,,353.0,,,92.0,,,,,,,,,,,,,0.0,,1.0,6836.89990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2308456897735596,,,,,,,,,,,,,""
6331386369,"Dec 1, 2021, 7:25:59 PM",Lunch Run,Run,,3581,10.00,,,false,,,activities/6331386369.gpx,,,3581.0,3241.0,10007.150390625,4.558007717132568,3.0876736640930176,110.19287109375,119.2928695678711,37.900001525878906,96.9000015258789,11.462151527404785,-0.09093497693538666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,10164.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7945127487182617,244.8000030517578,,,,,,,,,,,,""
10566727908,"Dec 17, 2023, 4:32:25 PM",Lunch Workout,Workout,,3029,0,148.0,6,false,,,activities/11305725950.fit.gz,,,3029.0,3029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,93.203369140625,,,177.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10566728088,"Dec 19, 2023, 1:23:13 AM",Evening Yoga,Yoga,,719,0,83.0,0,false,,,activities/11305726115.fit.gz,,,719.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,69.37134552001953,,,19.0,,,0.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10566728122,"Dec 19, 2023, 3:47:21 PM",Morning Run,Run,,2016,6.47,175.0,67,false,,,activities/11305726147.fit.gz,,,2016.0,2009.0,6476.330078125,4.179980278015137,3.223658561706543,64.79999542236328,56.79999542236328,78.4000015258789,100.4000015258789,12.103754997253418,0.12379703670740128,,,,,,159.6328125,,,340.0,,,67.0,,,,,,,,,,,,,0.0,,1.0,6573.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.212465286254883,181.60000610351562,,,,5952.0,,,,,,,,""
10566728129,"Dec 18, 2023, 12:26:25 AM",Afternoon Run,Run,,3502,9.69,187.0,109,false,,,activities/11305726116.fit.gz,,,3502.0,3169.0,9698.3896484375,5.078670024871826,3.060394287109375,149.20001220703125,133.20001220703125,12.600000381469727,104.4000015258789,48.975406646728516,0.16429652273654938,,,,,,160.2372589111328,,,520.0,,,109.0,,,,,,,,,,,,,0.0,,1.0,10118.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.769386053085327,752.5999755859375,,,,9280.0,,,,,,,,""
10566728168,"Dec 20, 2023, 10:18:56 PM",Afternoon Ride,Ride,,6,0.01,135.0,0,false,,,activities/11305726227.fit.gz,,,6.0,6.0,9.610107421875,1.925048828125,1.6016845703125,0.0,-0.6000000238418579,44.400001525878906,45.0,9.827881813049316,6.243410587310791,,,,,,135.0,,,63.0,,,0.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.6016845703125,0.0,,,,,,,,,,,,""
10566728170,"Dec 20, 2023, 9:08:32 PM",Afternoon Run,Run,,1431,4.84,186.0,63,false,,,activities/11305726223.fit.gz,,,1431.0,1428.0,4841.7001953125,11.393498420715332,3.3905463218688965,44.400001525878906,41.80000305175781,80.19999694824219,96.80000305175781,20.912551879882812,0.0540284588932991,,,,,,168.55108642578125,,,248.0,,,63.0,,,,,,,,,,,,,0.0,,1.0,4880.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3834383487701416,189.0,,,,4216.0,,,,,,,,""
10566728174,"Dec 21, 2023, 2:49:09 PM",Morning Weight Training,Weight Training,,2219,0,122.0,4,false,,,activities/11305726246.fit.gz,,,2219.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,88.88237762451172,,,90.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10566728295,"Dec 21, 2023, 10:09:06 PM",Afternoon Hike,Hike,,2871,4.73,135.0,10,false,,,activities/11305726307.fit.gz,,,2871.0,2871.0,4737.64013671875,3.3172576427459717,1.6501706838607788,189.0,191.1999969482422,13.0,116.5999984741211,23.71222686767578,-0.04695762321352959,,,,,,117.69696044921875,,,261.0,,,10.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.6501706838607788,2547.10009765625,,,,,,,,,,,,""
10566728340,"Dec 22, 2023, 5:30:24 PM",Morning Run,Run,,2147,6.44,191.0,84,false,,,activities/11305726361.fit.gz,,,2147.0,2003.0,6445.02978515625,11.561112403869629,3.2176883220672607,79.5999984741211,80.5999984741211,80.5999984741211,108.5999984741211,12.74633502960205,-0.015581615269184113,,,,,,166.0426788330078,,,340.0,,,84.0,,,,,,,,,,,,,0.0,,1.0,6540.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0018768310546875,1460.5999755859375,,,,5974.0,,,,,,,,""
10566728478,"Dec 23, 2023, 7:27:25 PM",Lunch Run,Run,,3265,9.66,185.0,105,false,,,activities/11305726514.fit.gz,,,3265.0,2912.0,9665.1904296875,5.648046970367432,3.3190901279449463,43.0,43.80000305175781,13.600000381469727,34.599998474121094,7.499992847442627,-0.008282074704766273,,,,,,161.34600830078125,,,484.0,,,105.0,,,,,,,,,,,,,0.0,,1.0,9716.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9602420330047607,0.0,,,,8560.0,,,,,,,,""
10566728687,"Dec 24, 2023, 8:28:34 PM",Lunch Run,Run,,1468,4.83,179.0,44,false,,,activities/11305726728.fit.gz,,,1468.0,1408.0,4836.18994140625,4.599999904632568,3.4347939491271973,25.200000762939453,24.200000762939453,9.0,23.200000762939453,10.687139511108398,0.020740263164043427,,,,,,156.1078643798828,,,246.0,,,44.0,,,,,,,,,,,,,0.0,,1.0,4858.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.294407367706299,0.0,,,,4128.0,,,,,,,,""
10566728713,"Dec 24, 2023, 7:14:57 PM",Lunch Walk,Walk,,4403,5.04,115.0,8,false,,,activities/11305726740.fit.gz,,,4403.0,3986.0,5042.43994140625,2.7899999618530273,1.2650376558303833,135.59999084472656,132.0,21.0,127.4000015258789,33.65241622924805,0.07139401882886887,,,,,,92.23324584960938,,,219.0,,,8.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1452282667160034,1770.4000244140625,,,,6340.0,,,,,,,,""
10566728791,"Dec 26, 2023, 5:28:12 PM",Morning Run,Run,,1989,4.84,178.0,52,false,,,activities/11305726845.fit.gz,,,1989.0,1459.0,4840.85986328125,9.013333320617676,3.317929983139038,12.80000114440918,13.800000190734863,2.799999952316284,9.600000381469727,7.248271942138672,-0.020270654931664467,,,,,,162.04383850097656,,,242.0,,,52.0,,,,,,,,,,,,,0.0,,1.0,4951.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4338159561157227,0.0,,,,4356.0,,,,,,,,""
10566728800,"Dec 25, 2023, 4:44:32 PM",Morning Run,Run,,2873,8.07,176.0,73,false,,,activities/11305726817.fit.gz,,,2873.0,2420.0,8072.9599609375,7.969000339508057,3.3359339237213135,22.600000381469727,20.0,2.200000047683716,10.600000381469727,7.075498104095459,0.03197167068719864,,,,,,156.13995361328125,,,403.0,,,73.0,,,,,,,,,,,,,0.0,,1.0,8168.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.809940814971924,0.0,,,,7158.0,,,,,,,,""
10566728898,"Dec 30, 2023, 3:22:07 PM",Lunch Run,Run,,2613,8.06,192.0,105,false,,,activities/11305726923.fit.gz,,,2613.0,2537.0,8062.7900390625,4.659997463226318,3.1780803203582764,40.40008544921875,38.6000862121582,573.4000244140625,593.2000122070312,7.668187618255615,0.022349629551172256,,,,,,166.29367065429688,,,408.0,,,105.0,,,,,,,,,,,,,0.0,,1.0,8091.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0856449604034424,5125.0,,,,7366.0,,,,,,,,""
10566729029,"Jan 1, 2024, 2:26:01 PM",Lunch Run,Run,,2153,6.48,181.0,95,false,,,activities/11305727129.fit.gz,,,2153.0,2083.0,6485.85986328125,4.8179931640625,3.113710880279541,32.79998779296875,30.199987411499023,568.7999877929688,593.2000122070312,15.860569953918457,0.039986152201890945,,,,,,167.50265502929688,,,327.0,,,95.0,,,,,,,,,,,,,0.0,,1.0,6540.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0124754905700684,4506.5,,,,6098.0,,,,,,,,""
10566729256,"Jan 2, 2024, 10:56:19 PM",Evening Hike,Hike,,5722,7.95,181.0,47,false,,,activities/11305727276.fit.gz,,,5722.0,4398.0,7953.77001953125,3.921741485595703,1.8084970712661743,293.60003662109375,291.0000305175781,571.7999877929688,844.5999755859375,30.126571655273438,0.034963659942150116,,,,,,134.45469665527344,,,495.0,,,47.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.39003324508667,2958.10009765625,,,,,,,,,,,,""
10566729416,"Jan 3, 2024, 10:41:11 PM",Evening Run,Run,,5342,8.86,187.0,132,false,,,activities/11305727414.fit.gz,,,5342.0,2791.0,8864.2998046875,4.527929782867432,3.176029920578003,52.60003662109375,53.8000373840332,572.7999877929688,621.4000244140625,23.369667053222656,-0.012818260118365288,,,,,,170.0363311767578,,,451.0,,,132.0,,,,,,,,,,,,,0.0,,1.0,9418.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.6593598127365112,4578.5,,,,8662.0,,,,,,,,""
10566729536,"Jan 4, 2024, 10:09:15 PM",Evening Hike,Hike,,4853,7.36,165.0,37,false,,,activities/11305727560.fit.gz,,,4853.0,4501.0,7368.31982421875,3.55460524559021,1.637040615081787,321.60003662109375,321.2000427246094,572.5999755859375,849.5999755859375,35.06950378417969,0.0056354934349656105,,,,,,125.10160827636719,,,466.0,,,37.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.518302083015442,3239.89990234375,,,,,,,,,,,,""
10572202603,"Jan 16, 2024, 6:16:51 PM",Afternoon Walk,Walk,,2262,2.93,121.0,4,false,,,activities/11311356695.fit.gz,,,2262.0,2007.0,2936.449951171875,2.613999843597412,1.4631041288375854,35.80000305175781,34.60000228881836,62.400001525878906,87.5999984741211,42.552433013916016,0.04101964458823204,,,,,,98.14546966552734,,,132.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.2981653213500977,417.6000061035156,,,,2838.0,,,,,,,,""
10572571600,"Jan 16, 2024, 9:16:01 PM",Afternoon Run,Run,,3822,8.06,192.0,121,false,,,activities/11311730822.fit.gz,,,3822.0,2662.0,8065.18017578125,4.922009468078613,3.0297446250915527,114.0,114.0,3.200000047683716,90.19999694824219,48.687843322753906,0.0,,,,,,168.6100311279297,,,429.0,,,121.0,,,,,,,,,,,,,0.0,,1.0,8749.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.110198974609375,4010.199951171875,,,,7928.0,,,,,,,,""
10576071759,"Jan 17, 2024, 1:08:43 PM",Morning Run,Run,,3080,8.05,186.0,111,false,,,activities/11315387767.fit.gz,,,3080.0,2538.0,8057.52001953125,8.638422012329102,3.1747517585754395,128.20001220703125,136.80001831054688,39.20000076293945,87.4000015258789,15.798681259155273,-0.10526378452777863,,,,,,166.67306518554688,,,407.0,,,111.0,,,,,,,,,,,,,0.0,,1.0,8457.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6160778999328613,3262.0,,,,7498.0,,,,,,,,""
10614963353,"Jan 23, 2024, 5:43:59 PM",Morning Walk,Walk,,717,2.89,131.0,2,false,,,activities/11355492519.fit.gz,,,717.0,693.0,2897.070068359375,2.4746744632720947,4.180476188659668,28.60000228881836,22.60000228881836,62.79999923706055,85.0,19.607542037963867,-0.5187215209007263,,,,,,108.23544311523438,,,144.0,,,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.040544033050537,0.0,,,,2906.0,,,,,,,,""
10649941108,"Jan 27, 2024, 4:45:23 PM",Morning Run,Run,,5738,16.11,189.0,246,false,,,activities/11391690577.fit.gz,,,5738.0,5120.0,16109.9296875,4.900000095367432,3.146470546722412,146.3999786376953,134.79998779296875,7.599999904632568,91.19999694824219,25.640079498291016,0.07192481309175491,,,,,,169.23280334472656,,,835.0,,,246.0,,,,,,,,,,,,,0.0,,1.0,16388.80078125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.807586193084717,5847.7998046875,,,,14852.0,,,,,,,,""
10649941156,"Jan 28, 2024, 6:56:43 PM",Morning Run,Run,,3429,9.66,180.0,134,false,,,activities/11391690651.fit.gz,,,3429.0,3086.0,9666.349609375,4.187890529632568,3.1323232650756836,95.39999389648438,94.79999542236328,8.600000381469727,84.5999984741211,10.650565147399902,0.006181301083415747,,,,,,166.12925720214844,,,494.0,,,134.0,,,,,,,,,,,,,0.0,,1.0,9851.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8189995288848877,3534.39990234375,,,,8950.0,,,,,,,,""
10649941166,"Jan 27, 2024, 1:27:28 AM",Afternoon Run,Run,,1898,6.56,179.0,93,false,,,activities/11391690656.fit.gz,,,1898.0,1879.0,6567.43017578125,4.679980278015137,3.4951729774475098,66.0000228881836,57.000022888183594,77.19999694824219,99.0,9.970090866088867,0.13705535233020782,,,,,,169.91400146484375,,,343.0,,,93.0,,,,,,,,,,,,,0.0,,1.0,6670.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4601845741271973,164.10000610351562,,,,5524.0,,,,,,,,""
10671564681,"Feb 1, 2024, 1:03:26 AM",Afternoon Run,Run,,1917,6.44,182.0,93,false,,,activities/11413881199.fit.gz,,,1917.0,1913.0,6448.669921875,4.699999809265137,3.370972156524658,61.60000228881836,62.0,6.199999809265137,17.600000381469727,16.083559036254883,-0.006202823482453823,,,,,,169.77894592285156,,,323.0,,,93.0,,,,,,,,,,,,,0.0,,1.0,6558.10009765625,1706749184.0,5.0,10.739999771118164,10.279999732971191,9.8100004196167,0.9399999976158142,997.4099731445312,1.4900000095367432,4.119999885559082,99.0,0.3400000035762787,1706715136.0,1706750080.0,0.625,,,0.8899999856948853,5.0,0.9900000095367432,13116.0,0.0,,,,,0.0,3.363938331604004,382.1000061035156,,,,5552.0,,,,,,,,""
10671564977,"Jan 30, 2024, 11:22:23 PM",Afternoon Run,Run,,2523,8.11,179.0,100,false,,,activities/11413881499.fit.gz,,,2523.0,2433.0,8118.58984375,5.759961128234863,3.3368639945983887,103.5999984741211,112.19999694824219,-1.7999999523162842,27.0,38.65717697143555,-0.10602127760648727,,,,,,165.09121704101562,,,408.0,,,100.0,,,,,,,,,,,,,0.0,,1.0,8376.900390625,1706655616.0,3.0,14.199999809265137,13.710000038146973,10.109999656677246,0.7599999904632568,1008.77001953125,2.069999933242798,6.230000019073486,68.0,0.0,1706628864.0,1706663680.0,0.625,,,0.0,1.0,0.7699999809265137,26435.0,1.0,,,,,0.0,3.21783185005188,196.1999969482422,,,,7002.0,,,,,,,,""
10690882975,"Feb 1, 2024, 3:09:08 PM",Morning Weight Training,Weight Training,,1865,0,156.0,6,false,,,activities/11433822753.fit.gz,,,1865.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,112.37104797363281,,,109.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10690882987,"Feb 3, 2024, 1:22:24 AM",Afternoon HIIT,Workout,,2878,0,186.0,79,false,,,activities/11433822784.fit.gz,,,2878.0,2878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,154.9562225341797,,,381.0,,,79.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10691216697,"Feb 4, 2024, 12:45:43 AM",Afternoon Weight Training,Weight Training,,1019,0,122.0,2,false,,,activities/11434166100.fit.gz,,,1019.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,95.01570129394531,,,33.0,,,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10704542353,"Feb 5, 2024, 10:08:35 PM",Afternoon Hike,Hike,,4430,6.46,129.0,10,false,,,activities/11448059355.fit.gz,,,4430.0,4355.0,6466.75,2.097259283065796,1.4849023818969727,196.39999389648438,195.1999969482422,13.399999618530273,116.19999694824219,25.76854133605957,0.018633509054780006,,,,,,96.0580062866211,,,306.0,,,10.0,,,,,,,,,,,,,0.0,,1.0,,1707170432.0,2.0,12.380000114440918,11.729999542236328,8.029999732971191,0.75,1007.9000244140625,4.349999904632568,7.53000020980835,218.0,0.0,1707145856.0,1707183488.0,0.875,,,0.7599999904632568,5.0,0.47999998927116394,19249.0,2.0,,,,,0.0,1.4597629308700562,1017.5999755859375,,,,,,,,,,,,""
10704542775,"Feb 4, 2024, 7:16:18 PM",Lunch Run,Run,,3343,9.68,181.0,122,false,,,activities/11448059815.fit.gz,,,3343.0,3069.0,9686.599609375,4.224023342132568,3.1562721729278564,127.0,126.19999694824219,38.79999923706055,96.5999984741211,35.349796295166016,0.00828203372657299,,,,,,163.7132568359375,,,512.0,,,122.0,,,,,,,,,,,,,0.0,,1.0,9919.7998046875,1707073152.0,5.0,12.75,12.34000015258789,10.609999656677246,0.8700000047683716,997.1699829101562,9.920000076293945,17.399999618530273,140.0,2.130000114440918,1707059456.0,1707096960.0,0.875,,,0.9900000095367432,5.0,0.9300000071525574,7541.0,2.0,,,,,0.0,2.8975768089294434,573.4000244140625,,,,8916.0,,,,,,,,""
10708290655,"Feb 6, 2024, 2:28:58 PM",Morning Run,Run,,1802,5.77,180.0,79,false,,,activities/11451927779.fit.gz,,,1802.0,1799.0,5778.89990234375,4.217968940734863,3.212284564971924,49.0,49.400001525878906,78.4000015258789,97.80000305175781,8.5227689743042,-0.006934478413313627,,,,,,166.1328582763672,,,294.0,,,79.0,,,,,,,,,,,,,0.0,,1.0,5835.89990234375,1707228032.0,3.0,7.71999979019165,7.070000171661377,6.570000171661377,0.9200000166893005,1007.0499877929688,1.3200000524520874,2.2899999618530273,9.0,0.0,1707232128.0,1707269888.0,0.875,,,0.0,1.0,0.6399999856948853,13050.0,0.0,,,,,0.0,3.2069365978240967,99.19999694824219,,,,5326.0,,,,,,,,""
10750764528,"Feb 13, 2024, 1:48:03 AM",Afternoon Run,Run,,1933,6.46,177.0,72,false,,,activities/11495634617.fit.gz,,,1933.0,1930.0,6464.31982421875,5.352002143859863,3.349388599395752,62.199989318847656,60.199989318847656,79.80000305175781,97.19999694824219,8.445948600769043,0.03093944489955902,,,,,,161.90985107421875,,,334.0,,,72.0,,,,,,,,,,,,,0.0,,1.0,6549.7998046875,1707785984.0,1.0,13.34000015258789,12.699999809265137,8.479999542236328,0.7200000286102295,1018.75,2.9600000381469727,4.03000020980835,269.0,0.0,1707750144.0,1707788672.0,0.125,,,0.0,1.0,0.30000001192092896,22706.0,0.0,,,,,0.0,3.3441903591156006,194.3000030517578,,,,5614.0,,,,,,,,""
