Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
4048846756,"Sep 12, 2020, 11:16:42 AM",Boston Virtual,Run,"Had a blast with my buddy Bill Callahan, perfect weather!",10983,42.17,,,false,,,activities/4048846756.fit,,,10983.0,10660.0,42178.80078125,7.0,3.956735372543335,128.0,123.0,109.19999694824219,123.19999694824219,16.5,-0.0004741718585137278,,,,,,,,,,,16.0,,,,,,,,,,,,0.0,,0.0,,1.0,42455.5,1599908352.0,2.0,7.269999980926514,5.769999980926514,6.690000057220459,0.9599999785423279,1026.9000244140625,2.2699999809265137,3.609999895095825,95.0,0.0,1599907200.0,1599952512.0,0.8399999737739563,,,0.0,,0.3199999928474426,16093.0,0.0,279.6000061035156,,,,,,,,,,,,,,,,,,media/2533d161-1014-4514-a945-035976842281.jpg
4050054715,"Sep 12, 2020, 10:53:10 AM",Warm Up,Run,"",613,1.84,143.0,3,false,,,activities/4334467635.fit.gz,,,613.0,609.0,1847.199951171875,3.700000047683716,3.0331690311431885,5.043823719024658,4.543819904327393,114.80000305175781,120.30000305175781,3.799999952316284,0.027067994698882103,,,98.0,92.1742935180664,,133.25473022460938,,,131.0,,,3.0,,,,,,,,,,,0.0,,0.0,,1.0,1852.800048828125,1599904768.0,1.0,7.28000020980835,6.019999980926514,6.480000019073486,0.949999988079071,1026.800048828125,2.0,3.0799999237060547,95.0,0.0,1599907200.0,1599952512.0,0.8399999737739563,,,0.0,,0.23999999463558197,16093.0,0.0,280.5,,,,,,,,,,,,,,,,,,""
4053587630,"Sep 13, 2020, 11:02:59 AM",Recovery,Run,"",5171,16.25,150.0,17,false,,,activities/4338202194.fit.gz,,,5171.0,4925.0,16255.400390625,5.0,3.300588846206665,121.11183166503906,120.91200256347656,121.0999984741211,198.10000610351562,13.199999809265137,0.0012303603580221534,,,107.0,96.3870620727539,,115.8782730102539,,,805.0,,,17.0,,,,,,,,,,,0.0,,0.0,,1.0,16436.900390625,1599994752.0,2.0,13.029999732971191,13.029999732971191,10.779999732971191,0.8600000143051147,1018.9000244140625,3.740000009536743,10.119999885559082,141.0,0.0,1599993600.0,1600038912.0,0.8700000047683716,,,0.0,,0.6299999952316284,16093.0,0.0,270.70001220703125,,,,,,,,,,,,,,,,,,""
4065672932,"Sep 15, 2020, 8:51:28 PM",Nice Fall Trails,Run,"Trails are beautiful, covered with fallen leaves. Corn has been chopped in the fields. Myka put up a few flocks of geese, such a cattle dog.. ",5918,16.60,146.0,22,false,,,activities/4350979444.fit.gz,,,5918.0,5289.0,16604.599609375,5.599999904632568,3.1394593715667725,142.75704956054688,142.0570068359375,176.1999969482422,200.1999969482422,46.5,0.004215699154883623,,,105.0,92.03202056884766,,127.22711181640625,,,1086.0,,,22.0,,,,,,,,,,,0.0,,0.0,,1.0,17313.30078125,1600199936.0,1.0,19.399999618530273,19.399999618530273,7.960000038146973,0.47999998927116394,1023.7999877929688,1.7000000476837158,3.3399999141693115,245.0,0.0,1600166528.0,1600211456.0,0.9399999976158142,,,0.0,,0.019999999552965164,16093.0,3.0,289.29998779296875,,,,,,,,,,,,,,,,,,""
4075319706,"Sep 17, 2020, 7:50:12 PM",Kane Mtn and 9 Corner Lake,Run,"",6813,11.89,192.0,247,false,,,activities/4361142961.fit.gz,,,6813.0,6253.0,11889.900390625,4.699999809265137,1.9014712572097778,473.3180236816406,472.8179931640625,475.29998779296875,665.5,41.099998474121094,0.0042052497155964375,,,118.0,80.44503784179688,,163.6732635498047,,,1800.0,,,247.0,,,,,,,,,,,0.0,,0.0,,1.0,14393.400390625,1600369152.0,5.0,15.119999885559082,15.119999885559082,13.300000190734863,0.8899999856948853,1016.4000244140625,1.4199999570846558,2.1700000762939453,351.0,0.05119999870657921,1600339328.0,1600383872.0,0.019999999552965164,,,0.30000001192092896,5.0,0.9700000286102295,16093.0,3.0,289.6000061035156,,,,,,,,,,,,,,,,,,""
4082070227,"Sep 19, 2020, 11:09:01 AM",Frosty Morning!,Run,Nice chilly morning- enjoyed the run with Paul and Doug. ,7841,26.07,162.0,148,false,,,activities/4368297456.fit.gz,,,7841.0,7591.0,26075.5,5.300000190734863,3.4350547790527344,141.28529357910156,141.38499450683594,122.80000305175781,201.6999969482422,18.100000381469727,-0.00038350175600498915,,,105.0,97.69293975830078,,147.20150756835938,,,1860.0,,,148.0,,,,,,,,,,,0.0,,0.0,,1.0,26303.900390625,1600513152.0,1.0,0.44999998807907104,-1.1100000143051147,-1.899999976158142,0.8399999737739563,1028.800048828125,1.4199999570846558,2.2799999713897705,332.0,0.0,1600512384.0,1600556672.0,0.10000000149011612,,,0.0,,0.14000000059604645,16093.0,0.0,329.70001220703125,,,,,,,,,,,,,,,,,,""
4087401289,"Sep 20, 2020, 11:14:22 AM",Falling Leaves Course plus a few,Run,"Paul and I planned on doing the Falling Leaves course as a hard tempo, but my legs felt the marathon effort from last weekend. Thought I had done it without any after effects but no-such-luck, legs are a little sore so we just ran this pretty easy. ",6413,19.73,178.0,134,false,,,activities/4373937742.fit.gz,,,6413.0,5910.0,19737.0,9.300000190734863,3.3395938873291016,219.8530731201172,218.7530059814453,124.80000305175781,274.5,22.600000381469727,0.0055732885375618935,,,105.0,96.67936706542969,,149.8359375,,,1469.0,,,134.0,,,,,,,,,,,0.0,,0.0,,1.0,20132.5,1600599552.0,1.0,1.6100000143051147,1.6100000143051147,-0.09000000357627869,0.8799999952316284,1034.0999755859375,1.159999966621399,1.5199999809265137,107.0,0.0,1600598912.0,1600642944.0,0.14000000059604645,,,0.0,,0.30000001192092896,16093.0,0.0,336.29998779296875,,,,,,,,,,,,,,,,,,""
4099136212,"Sep 22, 2020, 9:10:29 PM",Relaxing Run...,Run,Enjoyed chatting with John Geesler.  ,4832,11.43,186.0,150,false,,,activities/4386351746.fit.gz,,,4832.0,4736.0,11433.400390625,4.599999904632568,2.414146900177002,107.48851776123047,100.68900299072266,176.39999389648438,200.1999969482422,44.70000076293945,0.059474870562553406,,,99.0,86.52100372314453,,159.57806396484375,,,1233.0,,,150.0,,,,,,,,,,,0.0,,0.0,,1.0,12003.2998046875,1600808448.0,1.0,18.579999923706055,18.579999923706055,6.449999809265137,0.44999998807907104,1015.5,4.320000171661377,7.170000076293945,311.0,0.0,1600771712.0,1600815488.0,0.20999999344348907,,,0.0,,0.0,16093.0,1.0,297.29998779296875,,,,,,,,,,,,,,,,,,""
4108157144,"Sep 24, 2020, 10:14:22 PM",Bazoomi Mile,Run,5:22 official time. ,322,1.54,162.0,2,false,,,activities/4395859806.fit.gz,,,322.0,322.0,1542.9000244140625,5.5,4.791615009307861,0.0,0.10000000149011612,192.0,193.89999389648438,3.799999952316284,-0.0064813015051186085,,,106.0,103.5352554321289,,133.4720458984375,,,65.0,,,2.0,,,,,,,,,,,0.0,,0.0,,1.0,1547.5999755859375,1600984832.0,2.0,22.40999984741211,22.549999237060547,16.829999923706055,0.7099999785423279,1014.2999877929688,2.009999990463257,4.429999828338623,228.0,0.0,1600944768.0,1600988160.0,0.2800000011920929,,,0.0,,0.6600000262260437,16093.0,0.0,292.20001220703125,,,,,,,,,,,,,,,,,,""
4108158074,"Sep 24, 2020, 9:46:04 PM",Afternoon Run,Run,,1077,2.53,147.0,3,false,,,activities/4395860712.fit.gz,,,1077.0,876.0,2534.89990234375,4.900000095367432,2.893721342086792,18.295902252197266,19.095903396606445,182.0,198.0,20.899999618530273,-0.031559430062770844,,,101.0,87.65731811523438,,121.84037780761719,,,150.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,2572.10009765625,1600981248.0,2.0,23.239999771118164,23.43000030517578,17.329999923706055,0.6899999976158142,1014.0,2.430000066757202,5.079999923706055,256.0,0.0,1600944768.0,1600988160.0,0.2800000011920929,,,0.0,,0.6600000262260437,16093.0,1.0,292.0,,,,,,,,,,,,,,,,,,""
4115266542,"Sep 26, 2020, 9:04:39 AM",Domin-Natrix Infinity Mile Loops,Run,"Had a great time chatting it up! Really enjoyed the company. GPS file is a little screwed up, but ran 50K after Clint planted the seed.. ",21992,50.40,206.0,328,false,,,activities/4403436260.fit.gz,,,21992.0,17375.0,50407.30078125,8.5,2.901139497756958,359.0923767089844,774.6920166015625,-0.20000000298023224,427.3999938964844,33.900001525878906,-0.8244837522506714,,,108.0,92.61750030517578,,119.95812225341797,,,3851.0,,,328.0,,,,,,,,,,,0.0,,0.0,,1.0,51561.5,1601110784.0,1.0,12.720000267028809,12.720000267028809,10.75,0.8799999952316284,1018.2000122070312,1.899999976158142,2.5899999141693115,111.0,0.0,1601117696.0,1601160704.0,0.3499999940395355,,,0.0,,0.10000000149011612,16093.0,0.0,285.20001220703125,,,,,,,,,,,,,,,,,,""
4119196096,"Sep 27, 2020, 11:09:31 AM",Track with Paul after playing with the Animals yesterday,Run,"4x1200,2x400,4x200. Legs turned over better than I expected for the 200's and 400's after Infinity Mile yesterday. ",6393,18.10,142.0,20,false,,,activities/4407622745.fit.gz,,,6393.0,5825.0,18104.69921875,6.300000190734863,3.108103036880493,47.16895294189453,48.36899948120117,191.8000030517578,220.1999969482422,21.700000762939453,-0.006628113333135843,,,111.0,91.20108795166016,,116.99253845214844,,,739.0,,,20.0,,,,,,,,,,,0.0,,0.0,,1.0,18196.400390625,1601204352.0,2.0,17.600000381469727,17.809999465942383,16.280000686645508,0.9200000166893005,1014.0999755859375,2.5299999713897705,6.550000190734863,155.0,0.0,1601204096.0,1601246976.0,0.3799999952316284,,,0.0,,0.5799999833106995,16093.0,0.0,277.1000061035156,,,,,,,,,,,,,,,,,,""
4125420115,"Sep 28, 2020, 8:38:43 PM",Nice walk with the Grandkids and Myka,Walk,"",4034,4.93,136.0,9,false,,,activities/4414241275.fit.gz,,,4034.0,3972.0,4936.2001953125,20.799999237060547,1.2427492141723633,64.70929718017578,34.4093017578125,175.8000030517578,225.5,28.0,0.6138324737548828,,,91.0,55.40972900390625,,98.37208557128906,,,357.0,,,9.0,,,,,,,,,,,0.0,,0.0,,1.0,,1601323264.0,2.0,25.709999084472656,26.100000381469727,19.219999313354492,0.6700000166893005,1009.2000122070312,4.349999904632568,7.630000114440918,184.0,0.0,1601290496.0,1601333248.0,0.4099999964237213,,,0.0,,0.38999998569488525,16093.0,2.0,278.1000061035156,,,,,,,,,,,,,,,,,,media/4ec326d9-8739-43a8-b084-0e5c2363962a.jpg
4130368289,"Sep 29, 2020, 8:59:37 PM",Easy Trail Miles,Run,"",5864,13.22,152.0,18,false,,,activities/4419502338.fit.gz,,,5864.0,5505.0,13228.7001953125,5.300000190734863,2.403033494949341,128.994384765625,128.99400329589844,176.39999389648438,200.1999969482422,44.0,0.0,,,94.0,86.9225082397461,,113.46293640136719,,,767.0,,,18.0,,,,,,,,,,,0.0,,0.0,,1.0,13904.2001953125,1601409536.0,5.0,13.489999771118164,13.489999771118164,12.3100004196167,0.9300000071525574,1010.0999755859375,2.2200000286102295,4.429999828338623,297.0,0.670799970626831,1601377024.0,1601419520.0,0.4399999976158142,,,1.0,5.0,0.7900000214576721,15408.0,2.0,268.70001220703125,,,,,,,,,,,,,,,,,,""
4137208014,"Oct 1, 2020, 12:46:42 PM",Warmup and Course Preview,Run,"",1975,5.08,149.0,10,false,,,activities/4426787548.fit.gz,,,1975.0,1630.0,5081.7001953125,4.400000095367432,3.117607355117798,8.23109245300293,8.23108959197998,161.10000610351562,166.5,2.5999999046325684,0.0,,,97.0,89.89041137695312,,134.04855346679688,,,326.0,,,10.0,,,,,,,,,,,0.0,,0.0,,1.0,5087.10009765625,1601553664.0,1.0,11.720000267028809,11.720000267028809,8.859999656677246,0.8299999833106995,1010.2999877929688,2.559999942779541,8.59000015258789,229.0,0.0,1601550080.0,1601592192.0,0.5,,,0.0,,0.20000000298023224,16093.0,0.0,278.20001220703125,,,,,,,,,,,,,,,,,,""
4137209073,"Oct 1, 2020, 1:42:39 PM",Falling Leaves 5K,Run,"Pushed into the wind on the way out. Felt pretty good, quite a few people walking on the trail. Beautiful morning! Probably should have started a little bit earlier. Course is well marked with red tape.",1075,5.09,159.0,5,false,,,activities/4426788956.fit.gz,,,1075.0,1075.0,5089.5,5.5,4.7344183921813965,8.371153831481934,8.171150207519531,161.0,166.5,2.200000047683716,0.003929659258574247,,,107.0,102.54588317871094,,126.1181411743164,,,186.0,,,5.0,,,,,,,,,,,0.0,,0.0,,1.0,5094.7998046875,1601557248.0,1.0,13.0600004196167,13.0600004196167,9.279999732971191,0.7799999713897705,1010.9000244140625,3.5799999237060547,9.920000076293945,238.0,0.0,1601550080.0,1601592192.0,0.5,,,0.0,,0.20999999344348907,16093.0,1.0,278.79998779296875,,,,,,,,,,,,,,,,,,""
4137588418,"Oct 1, 2020, 2:59:38 PM",Lost in the Switchbacks,Run,"Attempt to do Falling Leaves modified 14K 2X Switchbacks but made a wrong turn and ended up doing an extra loop at the top. FAILURE 😢. I tried to run hard nonetheless, will make another attempt another day. Actually felt pretty good... No one to blame but myself.",2536,9.67,205.0,51,false,,,activities/4427194414.fit.gz,,,2536.0,2495.0,9674.5,6.800000190734863,3.8775551319122314,176.925048828125,180.625,209.8000030517578,273.8999938964844,21.600000381469727,-0.03824486956000328,,,107.0,99.06136322021484,,149.3792724609375,,,577.0,,,51.0,,,,,,,,,,,0.0,,0.0,,1.0,10154.5,1601560832.0,1.0,14.579999923706055,14.579999923706055,9.760000228881836,0.7300000190734863,1011.2000122070312,4.349999904632568,8.579999923706055,259.0,0.0,1601549952.0,1601592192.0,0.5,,,0.0,,0.2800000011920929,16093.0,2.0,278.79998779296875,,,,,,,,,,,,,,,,,,""
4145356561,"Oct 3, 2020, 11:08:50 AM",Switchbacks Again,Run,"",8340,26.18,151.0,35,false,,,activities/4435443471.fit.gz,,,8340.0,7885.0,26183.5,6.699999809265137,3.3206722736358643,305.64080810546875,304.0409851074219,124.80000305175781,274.3999938964844,24.100000381469727,0.006110718473792076,,,106.0,96.2182388305664,,128.13272094726562,,,1187.0,,,35.0,,,,,,,,,,,0.0,,0.0,,1.0,26741.80078125,1601722752.0,3.0,8.220000267028809,8.220000267028809,6.5,0.8899999856948853,1021.5,0.9700000286102295,2.4700000286102295,301.0,0.0,1601722880.0,1601764736.0,0.5699999928474426,,,0.0,,0.8799999952316284,15802.0,0.0,314.1000061035156,,,,,,,,,,,,,,,,,,""
4149953968,"Oct 4, 2020, 11:09:48 AM",Deerfield Town Park XC,Run,"",5033,14.51,201.0,63,false,,,activities/4440320808.fit.gz,,,5033.0,4780.0,14510.099609375,5.0,3.035585880279541,357.4465026855469,356.74700927734375,302.29998779296875,358.5,27.600000381469727,0.004824225790798664,,,104.0,94.9576416015625,,140.4918212890625,,,1043.0,,,63.0,,,,,,,,,,,0.0,,0.0,,1.0,15863.2998046875,1601809152.0,1.0,2.630000114440918,0.5600000023841858,0.20999999344348907,0.8399999737739563,1025.699951171875,2.049999952316284,3.3299999237060547,114.0,0.0,1601809408.0,1601851008.0,0.6000000238418579,,,0.0,,0.18000000715255737,16093.0,0.0,304.8999938964844,,,,,,,,,,,,,,,,,,""
4160798829,"Oct 6, 2020, 8:57:03 PM",Nice Easy Stroll with Myka and John Geesler,Run,"",5150,11.27,185.0,35,false,,,activities/4451801619.fit.gz,,,5150.0,4517.0,11277.900390625,6.400000095367432,2.49676775932312,124.69886016845703,116.9990005493164,176.89999389648438,200.1999969482422,48.29999923706055,0.06827512383460999,,,98.0,87.82303619384766,,129.23448181152344,,,863.0,,,35.0,,,,,,,,,,,0.0,,0.0,,1.0,11950.7998046875,1602014464.0,1.0,19.450000762939453,19.450000762939453,8.989999771118164,0.5099999904632568,1012.9000244140625,4.079999923706055,7.53000020980835,205.0,0.0,1601982336.0,1602023552.0,0.6600000262260437,,,0.0,,0.09000000357627869,16093.0,2.0,275.70001220703125,,,,,,,,,,,,,,,,,,""
4168069599,"Oct 8, 2020, 3:34:12 PM",Lunch Run,Run,,1280,3.22,149.0,4,false,,,activities/4459515008.fit.gz,,,1280.0,966.0,3227.39990234375,4.599999904632568,3.340993881225586,32.124305725097656,32.32430648803711,213.10000610351562,248.89999389648438,7.199999809265137,-0.006196938920766115,,,97.0,92.62487030029297,,130.42367553710938,,,195.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,3272.199951171875,1602169216.0,2.0,9.449999809265137,6.480000019073486,4.730000019073486,0.7200000286102295,1016.2999877929688,6.199999809265137,12.0600004196167,300.0,0.0,1602155264.0,1602196224.0,0.7200000286102295,,,0.0,,0.41999998688697815,16093.0,3.0,285.1000061035156,,,,,,,,,,,,,,,,,,""
4168255772,"Oct 8, 2020, 4:07:48 PM",Falling Leaves,Run,"Pretty challenging doing Switchbacks X2, nice cruising on the downs but pretty challenging on the ups. Amazing how little of the course is flat, almost none. ",1798,7.38,158.0,17,false,,,activities/4459710427.fit.gz,,,1798.0,1773.0,7383.7998046875,6.099999904632568,4.16457986831665,149.6475067138672,149.54800415039062,213.6999969482422,273.8999938964844,24.399999618530273,0.0013543162494897842,,,108.0,101.27034759521484,,137.15357971191406,,,380.0,,,17.0,,,,,,,,,,,0.0,,0.0,,1.0,7804.2998046875,1602172800.0,2.0,9.800000190734863,6.78000020980835,4.260000228881836,0.6800000071525574,1016.0999755859375,6.690000057220459,12.3100004196167,300.0,0.0,1602155264.0,1602196224.0,0.7200000286102295,,,0.0,,0.3700000047683716,16093.0,4.0,285.3999938964844,,,,,,,,,,,,,,,,,,""
4177063390,"Oct 10, 2020, 11:07:35 AM",Paul's Chicago Virtual,Run,"Really happy to be able to run this with Paul. Hats off to him for pulling this together and running it with less than a week's notice! Great that Mike, Joe and Doug were able to make it for some or all of the miles. I really enjoyed the run and the company.",11861,42.21,162.0,71,false,,,activities/4469031500.fit.gz,,,11861.0,11726.0,42212.5,5.599999904632568,3.5999062061309814,96.33667755126953,96.63670349121094,112.5,123.69999694824219,13.300000190734863,-0.000710689986590296,,,111.0,98.8047103881836,,129.1094512939453,,,1616.0,,,71.0,,,,,,,,,,,0.0,,0.0,,1.0,42346.1015625,1602327552.0,1.0,12.420000076293945,12.420000076293945,7.519999980926514,0.7200000286102295,1011.7999877929688,3.5399999618530273,10.5600004196167,225.0,0.0,1602328192.0,1602368768.0,0.7799999713897705,,,0.0,,0.10999999940395355,16093.0,0.0,288.70001220703125,,,,,,,,,,,,,,,,,,""
4180996151,"Oct 11, 2020, 11:29:06 AM",Dog Walking,Walk,"Well, I walked anyway, the dog ran 100 MPH most of the time. ",6434,10.46,185.0,20,false,,,activities/4473217402.fit.gz,,,6434.0,6415.0,10460.5,3.0999999046325684,1.6306313276290894,116.23872375488281,115.63872528076172,175.89999389648438,200.39999389648438,46.5,0.0057358634658157825,,,100.0,69.85380554199219,,106.59294128417969,,,852.0,,,20.0,,,,,,,,,,,0.0,,0.0,,1.0,11155.2001953125,1602413952.0,1.0,5.050000190734863,3.7699999809265137,4.670000076293945,0.9700000286102295,1020.5999755859375,1.7000000476837158,3.569999933242798,359.0,0.0,1602414720.0,1602455040.0,0.8199999928474426,,,0.0,,0.10000000149011612,16093.0,0.0,278.1000061035156,,,,,,,,,,,,,,,,,,""
4183073355,"Oct 11, 2020, 7:25:46 PM",More Dog Walking,Walk,"",3800,3.80,127.0,10,false,,,activities/4475426829.fit.gz,,,3800.0,3733.0,3801.5,2.5,1.0183498859405518,79.73110961914062,79.43109893798828,438.20001220703125,502.0,26.5,0.007891621440649033,,,86.0,55.03959655761719,,107.6177749633789,,,406.0,,,10.0,,,,,,,,,,,0.0,,0.0,,1.0,,1602442752.0,2.0,12.420000076293945,12.420000076293945,3.8299999237060547,0.5600000023841858,1022.2000122070312,2.609999895095825,3.1700000762939453,93.0,0.0,1602414592.0,1602455040.0,0.8199999928474426,,,0.0,,0.4300000071525574,16093.0,2.0,277.20001220703125,,,,,,,,,,,,,,,,,,media/bbd0f036-5a7a-4624-8559-ea703b3329fe.jpg
4186677220,"Oct 12, 2020, 1:53:31 PM","Trail 20- Cold Feet with Myka, Perfect Fall Weather!",Run,"Was supposed to be a ~16 mile loop, but I started second guessing myself. I wasn't 100% sure on a few intersections so instead of going further I turned back at 10 miles since I had no food or water. Turns out I should have pressed on and completed the loop. Beautiful views from Good Luck Cliffs, fall colors are stunning. ",17362,32.28,196.0,583,false,,,activities/4479272675.fit.gz,,,17362.0,16235.0,32282.80078125,4.5,1.9884693622589111,725.953369140625,727.1530151367188,478.3999938964844,693.9000244140625,50.0,-0.0037171496078372,,,117.0,83.44432830810547,,163.8865966796875,,,3941.0,,,583.0,,,,,,,,,,,0.0,,0.0,,1.0,35685.8984375,1602507648.0,2.0,4.949999809265137,2.0,2.2799999713897705,0.8299999833106995,1024.800048828125,3.6500000953674316,10.09000015258789,110.0,0.0,1602500992.0,1602541312.0,0.8500000238418579,,,0.0,,0.6700000166893005,16093.0,1.0,278.70001220703125,,,,,,,,,,,,,,,,,,""
4191572122,"Oct 13, 2020, 9:19:54 PM",Nice Easy Recovery- Relaxing,Run,"",4682,13.15,204.0,113,false,,,activities/4484502777.fit.gz,,,4682.0,4445.0,13152.2998046875,5.5,2.958897590637207,126.74221801757812,126.74199676513672,176.0,200.3000030517578,38.0,0.0,,,103.0,90.73363494873047,,146.21401977539062,,,869.0,,,113.0,,,,,,,,,,,0.0,,0.0,,1.0,13770.0,1602622848.0,3.0,13.59000015258789,13.59000015258789,12.15999984741211,0.9100000262260437,1013.7999877929688,1.5,4.340000152587891,275.0,0.0,1602587520.0,1602627712.0,0.8899999856948853,,,0.0,,0.9399999976158142,8992.0,0.0,272.0,,,,,,,,,,,,,,,,,,""
4200309790,"Oct 15, 2020, 7:06:14 PM",Some Trails- Some Roads...,Run,"",14985,35.68,179.0,39,false,,,activities/4493830870.fit.gz,,,14985.0,13397.0,35679.30078125,6.0,2.6632306575775146,377.8421630859375,378.0419921875,321.1000061035156,515.9000244140625,47.099998474121094,-0.0005605490878224373,,,104.0,90.05474853515625,,106.10799407958984,,,1339.0,,,39.0,,,,,,,,,,,0.0,,0.0,,1.0,36486.69921875,1602788352.0,1.0,23.360000610351562,23.360000610351562,9.119999885559082,0.4000000059604645,1008.4000244140625,5.510000228881836,14.34000015258789,202.0,0.0,1602760448.0,1602800256.0,0.9700000286102295,,,0.0,,0.07999999821186066,16093.0,3.0,266.5,,,,,,,,,,,,,,,,,,""
4206179848,"Oct 17, 2020, 11:10:16 AM",XC Trails,Run,"",5020,14.52,152.0,24,false,,,activities/4500072188.fit.gz,,,5020.0,4694.0,14521.400390625,4.400000095367432,3.093608856201172,350.14947509765625,360.8489990234375,302.70001220703125,356.29998779296875,23.899999618530273,-0.07368435710668564,,,103.0,95.1703109741211,,128.9490203857422,,,746.0,,,24.0,,,,,,,,,,,0.0,,0.0,,1.0,15809.2001953125,1602932352.0,2.0,0.6700000166893005,-0.8500000238418579,-2.009999990463257,0.8199999928474426,1024.699951171875,1.409999966621399,2.8399999141693115,278.0,0.0,1602933504.0,1602972928.0,0.05000000074505806,,,0.0,,0.3799999952316284,16093.0,0.0,346.6000061035156,,,,,,,,,,,,,,,,,,""
4211305364,"Oct 18, 2020, 11:13:33 AM",10 with Paul,Run,"",4776,16.13,166.0,60,false,,,activities/4505506596.fit.gz,,,4776.0,4763.0,16129.5,4.400000095367432,3.38641619682312,210.70933532714844,210.00900268554688,125.4000015258789,275.0,13.5,0.004339874256402254,,,104.0,97.17958068847656,,141.2626495361328,,,948.0,,,60.0,,,,,,,,,,,0.0,,0.0,,1.0,16459.900390625,1603018752.0,1.0,1.9299999475479126,-1.2000000476837158,-2.0199999809265137,0.75,1029.800048828125,3.0199999809265137,5.199999809265137,123.0,0.0,1603020032.0,1603059200.0,0.09000000357627869,,,0.0,,0.11999999731779099,16093.0,0.0,290.29998779296875,,,,,,,,,,,,,,,,,,""
4222187885,"Oct 20, 2020, 9:14:17 PM",Afternoon Run,Run,,4573,10.20,149.0,18,false,,,activities/4517056795.fit.gz,,,4573.0,3970.0,10205.2998046875,4.400000095367432,2.5706045627593994,96.72881317138672,95.92881774902344,176.5,200.1999969482422,43.0,0.007839064113795757,,,99.0,88.36021423339844,,128.36558532714844,,,695.0,,,18.0,,,,,,,,,,,,,0.0,,1.0,10747.900390625,1603227648.0,3.0,11.899999618530273,11.899999618530273,10.199999809265137,0.8899999856948853,1024.4000244140625,2.390000104904175,4.960000038146973,317.0,0.0,1603192960.0,1603231744.0,0.1599999964237213,,,0.0,,0.9700000286102295,16093.0,0.0,300.5,,,,,,,,,,,,,,,,,,""
4237198296,"Oct 24, 2020, 11:06:25 AM",Joe's Big Sur Virtual,Run,"",11775,42.21,170.0,109,false,,,activities/4532927582.fit.gz,,,11775.0,11697.0,42215.0,5.800000190734863,3.6090450286865234,260.0396423339844,261.94000244140625,122.9000015258789,214.0,33.70000076293945,-0.0045007700100541115,,,108.0,99.08352661132812,,137.52003479003906,,,2206.0,,,109.0,,,,,,,,,,,0.0,,0.0,,1.0,42578.0,1603537152.0,3.0,13.149999618530273,13.149999618530273,11.899999618530273,0.9200000166893005,1012.9000244140625,5.019999980926514,12.050000190734863,352.0,0.0,1603538944.0,1603577088.0,0.30000001192092896,,,0.0,,0.9200000166893005,16093.0,0.0,292.29998779296875,,,,,,,,,,,,,,,,,,""
4238388759,"Oct 24, 2020, 2:23:04 PM",Morning Run,Run,,219,0.68,167.0,5,false,,,activities/4534185332.fit.gz,,,219.0,213.0,688.2000122070312,7.599999904632568,3.2309858798980713,5.837500095367432,4.137499809265137,125.19999694824219,131.39999389648438,13.600000381469727,0.24702121317386627,,,104.0,94.9095458984375,,151.64903259277344,,,55.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,707.7000122070312,1603548032.0,3.0,9.279999732971191,6.71999979019165,9.279999732971191,1.0,1015.5999755859375,4.929999828338623,9.600000381469727,284.0,0.0,1603538944.0,1603577088.0,0.30000001192092896,,,0.0,,0.9300000071525574,16093.0,1.0,299.29998779296875,,,,,,,,,,,,,,,,,,""
